task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.5,89,76,recall_weighted,0.45774647887323944
age,random_forest,0.5,89,76,f1_weighted,0.40758842255756356
age,hist_gradient_boosting,0.5,89,76,accuracy,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,balanced_accuracy,0.2338362068965517
age,hist_gradient_boosting,0.5,89,76,precision_macro,0.18356236786469343
age,hist_gradient_boosting,0.5,89,76,recall_macro,0.2338362068965517
age,hist_gradient_boosting,0.5,89,76,f1_macro,0.20288545431883337
age,hist_gradient_boosting,0.5,89,76,precision_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,recall_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,f1_micro,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,precision_weighted,0.29417264687490696
age,hist_gradient_boosting,0.5,89,76,recall_weighted,0.3732394366197183
age,hist_gradient_boosting,0.5,89,76,f1_weighted,0.32453175992261685
age,mlp,0.5,89,76,accuracy,0.21830985915492956
age,mlp,0.5,89,76,balanced_accuracy,0.2225677339901478
age,mlp,0.5,89,76,precision_macro,0.2650574897915324
age,mlp,0.5,89,76,recall_macro,0.2225677339901478
age,mlp,0.5,89,76,f1_macro,0.19670714092263247
age,mlp,0.5,89,76,precision_micro,0.21830985915492956
age,mlp,0.5,89,76,recall_micro,0.21830985915492956
age,mlp,0.5,89,76,f1_micro,0.21830985915492956
age,mlp,0.5,89,76,precision_weighted,0.380829572318934
age,mlp,0.5,89,76,recall_weighted,0.21830985915492956
age,mlp,0.5,89,76,f1_weighted,0.2511538309935445
age,logistic_regression,0.75,13,114,accuracy,0.43661971830985913
age,logistic_regression,0.75,13,114,balanced_accuracy,0.2808189655172414
age,logistic_regression,0.75,13,114,precision_macro,0.2664672869590902
age,logistic_regression,0.75,13,114,recall_macro,0.2808189655172414
age,logistic_regression,0.75,13,114,f1_macro,0.26308985132514545
age,logistic_regression,0.75,13,114,precision_micro,0.43661971830985913
age,logistic_regression,0.75,13,114,recall_micro,0.43661971830985913
age,logistic_regression,0.75,13,114,f1_micro,0.43661971830985913
age,logistic_regression,0.75,13,114,precision_weighted,0.384092473910068
age,logistic_regression,0.75,13,114,recall_weighted,0.43661971830985913
age,logistic_regression,0.75,13,114,f1_weighted,0.40166792610868834
age,random_forest,0.75,13,114,accuracy,0.4225352112676056
age,random_forest,0.75,13,114,balanced_accuracy,0.26370073891625617
age,random_forest,0.75,13,114,precision_macro,0.21380437002246272
age,random_forest,0.75,13,114,recall_macro,0.26370073891625617
age,random_forest,0.75,13,114,f1_macro,0.23408965135583842
age,random_forest,0.75,13,114,precision_micro,0.4225352112676056
age,random_forest,0.75,13,114,recall_micro,0.4225352112676056
age,random_forest,0.75,13,114,f1_micro,0.4225352112676056
age,random_forest,0.75,13,114,precision_weighted,0.3437143177628154
age,random_forest,0.75,13,114,recall_weighted,0.4225352112676056
age,random_forest,0.75,13,114,f1_weighted,0.3757687241322868
age,hist_gradient_boosting,0.75,13,114,accuracy,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,balanced_accuracy,0.2795874384236453
age,hist_gradient_boosting,0.75,13,114,precision_macro,0.2613365464344942
age,hist_gradient_boosting,0.75,13,114,recall_macro,0.2795874384236453
age,hist_gradient_boosting,0.75,13,114,f1_macro,0.26634173916640236
age,hist_gradient_boosting,0.75,13,114,precision_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,recall_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,f1_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,precision_weighted,0.39156258029103314
age,hist_gradient_boosting,0.75,13,114,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,f1_weighted,0.4105108806404587
age,mlp,0.75,13,114,accuracy,0.352112676056338
age,mlp,0.75,13,114,balanced_accuracy,0.2515086206896552
age,mlp,0.75,13,114,precision_macro,0.26705740117746
age,mlp,0.75,13,114,recall_macro,0.2515086206896552
age,mlp,0.75,13,114,f1_macro,0.254467581831606
age,mlp,0.75,13,114,precision_micro,0.352112676056338
age,mlp,0.75,13,114,recall_micro,0.352112676056338
age,mlp,0.75,13,114,f1_micro,0.352112676056338
age,mlp,0.75,13,114,precision_weighted,0.3956544142906218
age,mlp,0.75,13,114,recall_weighted,0.352112676056338
age,mlp,0.75,13,114,f1_weighted,0.36848130815024965
age,logistic_regression,0.75,21,114,accuracy,0.44366197183098594
age,logistic_regression,0.75,21,114,balanced_accuracy,0.2845135467980296
age,logistic_regression,0.75,21,114,precision_macro,0.2704023549310435
age,logistic_regression,0.75,21,114,recall_macro,0.2845135467980296
age,logistic_regression,0.75,21,114,f1_macro,0.2702279202279202
age,logistic_regression,0.75,21,114,precision_micro,0.44366197183098594
age,logistic_regression,0.75,21,114,recall_micro,0.44366197183098594
age,logistic_regression,0.75,21,114,f1_micro,0.44366197183098594
age,logistic_regression,0.75,21,114,precision_weighted,0.39639705262540637
age,logistic_regression,0.75,21,114,recall_weighted,0.44366197183098594
age,logistic_regression,0.75,21,114,f1_weighted,0.4142129128044621
age,random_forest,0.75,21,114,accuracy,0.47183098591549294
age,random_forest,0.75,21,114,balanced_accuracy,0.29356527093596063
age,random_forest,0.75,21,114,precision_macro,0.23584529505582136
age,random_forest,0.75,21,114,recall_macro,0.29356527093596063
age,random_forest,0.75,21,114,f1_macro,0.2613775385368241
age,random_forest,0.75,21,114,precision_micro,0.47183098591549294
age,random_forest,0.75,21,114,recall_micro,0.47183098591549294
age,random_forest,0.75,21,114,f1_micro,0.47183098591549294
age,random_forest,0.75,21,114,precision_weighted,0.3787092571377227
age,random_forest,0.75,21,114,recall_weighted,0.47183098591549294
age,random_forest,0.75,21,114,f1_weighted,0.419881658436058
age,hist_gradient_boosting,0.75,21,114,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,balanced_accuracy,0.24522783251231528
age,hist_gradient_boosting,0.75,21,114,precision_macro,0.19812753036437247
age,hist_gradient_boosting,0.75,21,114,recall_macro,0.24522783251231528
age,hist_gradient_boosting,0.75,21,114,f1_macro,0.2189774269150117
age,hist_gradient_boosting,0.75,21,114,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,precision_weighted,0.3182841991218566
age,hist_gradient_boosting,0.75,21,114,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,f1_weighted,0.35194589269923227
age,mlp,0.75,21,114,accuracy,0.2746478873239437
age,mlp,0.75,21,114,balanced_accuracy,0.18663793103448276
age,mlp,0.75,21,114,precision_macro,0.22648809523809524
age,mlp,0.75,21,114,recall_macro,0.18663793103448276
age,mlp,0.75,21,114,f1_macro,0.20219051380797207
age,mlp,0.75,21,114,precision_micro,0.2746478873239437
age,mlp,0.75,21,114,recall_micro,0.2746478873239437
age,mlp,0.75,21,114,f1_micro,0.2746478873239437
age,mlp,0.75,21,114,precision_weighted,0.3389168343393696
age,mlp,0.75,21,114,recall_weighted,0.2746478873239437
age,mlp,0.75,21,114,f1_weighted,0.29989786982319844
age,logistic_regression,0.75,34,114,accuracy,0.4295774647887324
age,logistic_regression,0.75,34,114,balanced_accuracy,0.2848522167487685
age,logistic_regression,0.75,34,114,precision_macro,0.278234126984127
age,logistic_regression,0.75,34,114,recall_macro,0.2848522167487685
age,logistic_regression,0.75,34,114,f1_macro,0.27276453175581755
age,logistic_regression,0.75,34,114,precision_micro,0.4295774647887324
age,logistic_regression,0.75,34,114,recall_micro,0.4295774647887324
age,logistic_regression,0.75,34,114,f1_micro,0.4295774647887324
age,logistic_regression,0.75,34,114,precision_weighted,0.3883512184216409
age,logistic_regression,0.75,34,114,recall_weighted,0.4295774647887324
age,logistic_regression,0.75,34,114,f1_weighted,0.4009912353224188
age,random_forest,0.75,34,114,accuracy,0.39436619718309857
age,random_forest,0.75,34,114,balanced_accuracy,0.2453817733990148
age,random_forest,0.75,34,114,precision_macro,0.19716905901116427
age,random_forest,0.75,34,114,recall_macro,0.2453817733990148
age,random_forest,0.75,34,114,f1_macro,0.218497675556643
age,random_forest,0.75,34,114,precision_micro,0.39436619718309857
age,random_forest,0.75,34,114,recall_micro,0.39436619718309857
age,random_forest,0.75,34,114,f1_micro,0.39436619718309857
age,random_forest,0.75,34,114,precision_weighted,0.31658692185007975
age,random_forest,0.75,34,114,recall_weighted,0.39436619718309857
age,random_forest,0.75,34,114,f1_weighted,0.3509788853010404
age,hist_gradient_boosting,0.75,34,114,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.75,34,114,balanced_accuracy,0.2538485221674877
age,hist_gradient_boosting,0.75,34,114,precision_macro,0.20393145161290321
age,hist_gradient_boosting,0.75,34,114,recall_macro,0.2538485221674877
age,hist_gradient_boosting,0.75,34,114,f1_macro,0.22549742078113486
age,hist_gradient_boosting,0.75,34,114,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.75,34,114,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.75,34,114,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.75,34,114,precision_weighted,0.3275045433893684
age,hist_gradient_boosting,0.75,34,114,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.75,34,114,f1_weighted,0.3624503098176383
age,mlp,0.75,34,114,accuracy,0.33098591549295775
age,mlp,0.75,34,114,balanced_accuracy,0.28762315270935956
age,mlp,0.75,34,114,precision_macro,0.2553272450532724
age,mlp,0.75,34,114,recall_macro,0.28762315270935956
age,mlp,0.75,34,114,f1_macro,0.24941815375930415
age,mlp,0.75,34,114,precision_micro,0.33098591549295775
age,mlp,0.75,34,114,recall_micro,0.33098591549295775
age,mlp,0.75,34,114,f1_micro,0.33098591549295775
age,mlp,0.75,34,114,precision_weighted,0.3295174394923575
age,mlp,0.75,34,114,recall_weighted,0.33098591549295775
age,mlp,0.75,34,114,f1_weighted,0.3037446711226866
age,logistic_regression,0.75,55,114,accuracy,0.4507042253521127
age,logistic_regression,0.75,55,114,balanced_accuracy,0.280942118226601
age,logistic_regression,0.75,55,114,precision_macro,0.22720410628019325
age,logistic_regression,0.75,55,114,recall_macro,0.280942118226601
age,logistic_regression,0.75,55,114,f1_macro,0.25123076923076926
age,logistic_regression,0.75,55,114,precision_micro,0.4507042253521127
age,logistic_regression,0.75,55,114,recall_micro,0.4507042253521127
age,logistic_regression,0.75,55,114,f1_micro,0.4507042253521127
age,logistic_regression,0.75,55,114,precision_weighted,0.36447064026672116
age,logistic_regression,0.75,55,114,recall_weighted,0.4507042253521127
age,logistic_regression,0.75,55,114,f1_weighted,0.40302491874322866
age,random_forest,0.75,55,114,accuracy,0.44366197183098594
age,random_forest,0.75,55,114,balanced_accuracy,0.27770935960591137
age,random_forest,0.75,55,114,precision_macro,0.22168803418803418
age,random_forest,0.75,55,114,recall_macro,0.27770935960591137
age,random_forest,0.75,55,114,f1_macro,0.24153175591531756
age,random_forest,0.75,55,114,precision_micro,0.44366197183098594
age,random_forest,0.75,55,114,recall_micro,0.44366197183098594
age,random_forest,0.75,55,114,f1_micro,0.44366197183098594
age,random_forest,0.75,55,114,precision_weighted,0.35593475382207773
age,random_forest,0.75,55,114,recall_weighted,0.44366197183098594
age,random_forest,0.75,55,114,f1_weighted,0.38689772508024484
age,hist_gradient_boosting,0.75,55,114,accuracy,0.44366197183098594
age,hist_gradient_boosting,0.75,55,114,balanced_accuracy,0.2766317733990148
age,hist_gradient_boosting,0.75,55,114,precision_macro,0.22499999999999998
age,hist_gradient_boosting,0.75,55,114,recall_macro,0.2766317733990148
age,hist_gradient_boosting,0.75,55,114,f1_macro,0.24813988095238096
age,hist_gradient_boosting,0.75,55,114,precision_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,55,114,recall_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,55,114,f1_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,55,114,precision_weighted,0.3609657947686116
age,hist_gradient_boosting,0.75,55,114,recall_weighted,0.44366197183098594
age,hist_gradient_boosting,0.75,55,114,f1_weighted,0.39803403755868544
age,mlp,0.75,55,114,accuracy,0.4225352112676056
age,mlp,0.75,55,114,balanced_accuracy,0.27977216748768474
age,mlp,0.75,55,114,precision_macro,0.2611425339366516
age,mlp,0.75,55,114,recall_macro,0.27977216748768474
age,mlp,0.75,55,114,f1_macro,0.269532980241763
age,mlp,0.75,55,114,precision_micro,0.4225352112676056
age,mlp,0.75,55,114,recall_micro,0.4225352112676056
age,mlp,0.75,55,114,f1_micro,0.4225352112676056
age,mlp,0.75,55,114,precision_weighted,0.3884551653814288
age,mlp,0.75,55,114,recall_weighted,0.4225352112676056
age,mlp,0.75,55,114,f1_weighted,0.40421654872923346
age,logistic_regression,0.75,89,114,accuracy,0.43661971830985913
age,logistic_regression,0.75,89,114,balanced_accuracy,0.28051108374384237
age,logistic_regression,0.75,89,114,precision_macro,0.2646545031055901
age,logistic_regression,0.75,89,114,recall_macro,0.28051108374384237
age,logistic_regression,0.75,89,114,f1_macro,0.26527261687917425
age,logistic_regression,0.75,89,114,precision_micro,0.43661971830985913
age,logistic_regression,0.75,89,114,recall_micro,0.43661971830985913
age,logistic_regression,0.75,89,114,f1_micro,0.43661971830985913
age,logistic_regression,0.75,89,114,precision_weighted,0.3874278278365847
age,logistic_regression,0.75,89,114,recall_weighted,0.43661971830985913
age,logistic_regression,0.75,89,114,f1_weighted,0.4061438894447438
age,random_forest,0.75,89,114,accuracy,0.5
age,random_forest,0.75,89,114,balanced_accuracy,0.3112684729064039
age,random_forest,0.75,89,114,precision_macro,0.2504984051036683
age,random_forest,0.75,89,114,recall_macro,0.3112684729064039
age,random_forest,0.75,89,114,f1_macro,0.2774039637876193
age,random_forest,0.75,89,114,precision_micro,0.5
age,random_forest,0.75,89,114,recall_micro,0.5
age,random_forest,0.75,89,114,f1_micro,0.5
age,random_forest,0.75,89,114,precision_weighted,0.4020093447447043
age,random_forest,0.75,89,114,recall_weighted,0.5
age,random_forest,0.75,89,114,f1_weighted,0.44537299648145784
age,hist_gradient_boosting,0.75,89,114,accuracy,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.27586206896551724
age,hist_gradient_boosting,0.75,89,114,precision_macro,0.22132867132867134
age,hist_gradient_boosting,0.75,89,114,recall_macro,0.27586206896551724
age,hist_gradient_boosting,0.75,89,114,f1_macro,0.2453321089684726
age,hist_gradient_boosting,0.75,89,114,precision_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,recall_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,f1_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,precision_weighted,0.3555402344134738
age,hist_gradient_boosting,0.75,89,114,recall_weighted,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,f1_weighted,0.3943058411688373
age,mlp,0.75,89,114,accuracy,0.3028169014084507
age,mlp,0.75,89,114,balanced_accuracy,0.23251231527093597
age,mlp,0.75,89,114,precision_macro,0.24696494524719756
age,mlp,0.75,89,114,recall_macro,0.23251231527093597
age,mlp,0.75,89,114,f1_macro,0.227606443735476
age,mlp,0.75,89,114,precision_micro,0.3028169014084507
age,mlp,0.75,89,114,recall_micro,0.3028169014084507
age,mlp,0.75,89,114,f1_micro,0.3028169014084507
age,mlp,0.75,89,114,precision_weighted,0.3610019867797467
age,mlp,0.75,89,114,recall_weighted,0.3028169014084507
age,mlp,0.75,89,114,f1_weighted,0.3193409145249218
age,logistic_regression,1.0,13,152,accuracy,0.4507042253521127
age,logistic_regression,1.0,13,152,balanced_accuracy,0.28078817733990147
age,logistic_regression,1.0,13,152,precision_macro,0.23966018332215516
age,logistic_regression,1.0,13,152,recall_macro,0.28078817733990147
age,logistic_regression,1.0,13,152,f1_macro,0.258484789264543
age,logistic_regression,1.0,13,152,precision_micro,0.4507042253521127
age,logistic_regression,1.0,13,152,recall_micro,0.4507042253521127
age,logistic_regression,1.0,13,152,f1_micro,0.4507042253521127
age,logistic_regression,1.0,13,152,precision_weighted,0.38440344728779563
age,logistic_regression,1.0,13,152,recall_weighted,0.4507042253521127
age,logistic_regression,1.0,13,152,f1_weighted,0.41473831589628973
age,random_forest,1.0,13,152,accuracy,0.4788732394366197
age,random_forest,1.0,13,152,balanced_accuracy,0.2977216748768473
age,random_forest,1.0,13,152,precision_macro,0.2402347702894151
age,random_forest,1.0,13,152,recall_macro,0.2977216748768473
age,random_forest,1.0,13,152,f1_macro,0.2648957756871426
age,random_forest,1.0,13,152,precision_micro,0.4788732394366197
age,random_forest,1.0,13,152,recall_micro,0.4788732394366197
age,random_forest,1.0,13,152,f1_micro,0.4788732394366197
age,random_forest,1.0,13,152,precision_weighted,0.38556943767441726
age,random_forest,1.0,13,152,recall_weighted,0.4788732394366197
age,random_forest,1.0,13,152,f1_weighted,0.4255646403787046
age,hist_gradient_boosting,1.0,13,152,accuracy,0.44366197183098594
age,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.28374384236453204
age,hist_gradient_boosting,1.0,13,152,precision_macro,0.3065930956423316
age,hist_gradient_boosting,1.0,13,152,recall_macro,0.28374384236453204
age,hist_gradient_boosting,1.0,13,152,f1_macro,0.26623698016916153
age,hist_gradient_boosting,1.0,13,152,precision_micro,0.44366197183098594
age,hist_gradient_boosting,1.0,13,152,recall_micro,0.44366197183098594
age,hist_gradient_boosting,1.0,13,152,f1_micro,0.44366197183098594
age,hist_gradient_boosting,1.0,13,152,precision_weighted,0.4058043791896825
age,hist_gradient_boosting,1.0,13,152,recall_weighted,0.44366197183098594
age,hist_gradient_boosting,1.0,13,152,f1_weighted,0.40550194113348687
age,mlp,1.0,13,152,accuracy,0.45774647887323944
age,mlp,1.0,13,152,balanced_accuracy,0.3014778325123153
age,mlp,1.0,13,152,precision_macro,0.2907088122605364
age,mlp,1.0,13,152,recall_macro,0.3014778325123153
age,mlp,1.0,13,152,f1_macro,0.2958333333333333
age,mlp,1.0,13,152,precision_micro,0.45774647887323944
age,mlp,1.0,13,152,recall_micro,0.45774647887323944
age,mlp,1.0,13,152,f1_micro,0.45774647887323944
age,mlp,1.0,13,152,precision_weighted,0.43745615455183207
age,mlp,1.0,13,152,recall_weighted,0.45774647887323944
age,mlp,1.0,13,152,f1_weighted,0.44725722757598224
age,logistic_regression,1.0,21,152,accuracy,0.4507042253521127
age,logistic_regression,1.0,21,152,balanced_accuracy,0.28078817733990147
age,logistic_regression,1.0,21,152,precision_macro,0.23966018332215516
age,logistic_regression,1.0,21,152,recall_macro,0.28078817733990147
age,logistic_regression,1.0,21,152,f1_macro,0.258484789264543
age,logistic_regression,1.0,21,152,precision_micro,0.4507042253521127
age,logistic_regression,1.0,21,152,recall_micro,0.4507042253521127
age,logistic_regression,1.0,21,152,f1_micro,0.4507042253521127
age,logistic_regression,1.0,21,152,precision_weighted,0.38440344728779563
age,logistic_regression,1.0,21,152,recall_weighted,0.4507042253521127
age,logistic_regression,1.0,21,152,f1_weighted,0.41473831589628973
age,random_forest,1.0,21,152,accuracy,0.4014084507042254
age,random_forest,1.0,21,152,balanced_accuracy,0.2498460591133005
age,random_forest,1.0,21,152,precision_macro,0.2005952380952381
age,random_forest,1.0,21,152,recall_macro,0.2498460591133005
age,random_forest,1.0,21,152,f1_macro,0.22252747252747251
age,random_forest,1.0,21,152,precision_micro,0.4014084507042254
age,random_forest,1.0,21,152,recall_micro,0.4014084507042254
age,random_forest,1.0,21,152,f1_micro,0.4014084507042254
age,random_forest,1.0,21,152,precision_weighted,0.32230046948356805
age,random_forest,1.0,21,152,recall_weighted,0.4014084507042254
age,random_forest,1.0,21,152,f1_weighted,0.35752979414951247
age,hist_gradient_boosting,1.0,21,152,accuracy,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.3016009852216749
age,hist_gradient_boosting,1.0,21,152,precision_macro,0.36192403486924035
age,hist_gradient_boosting,1.0,21,152,recall_macro,0.3016009852216749
age,hist_gradient_boosting,1.0,21,152,f1_macro,0.28308267255207564
age,hist_gradient_boosting,1.0,21,152,precision_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,recall_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,f1_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,precision_weighted,0.4511076421167102
age,hist_gradient_boosting,1.0,21,152,recall_weighted,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,f1_weighted,0.43124667619830315
age,mlp,1.0,21,152,accuracy,0.20422535211267606
age,mlp,1.0,21,152,balanced_accuracy,0.22847906403940887
age,mlp,1.0,21,152,precision_macro,0.23199895342752488
age,mlp,1.0,21,152,recall_macro,0.22847906403940887
age,mlp,1.0,21,152,f1_macro,0.17884688112986358
age,mlp,1.0,21,152,precision_micro,0.20422535211267606
age,mlp,1.0,21,152,recall_micro,0.20422535211267606
age,mlp,1.0,21,152,f1_micro,0.20422535211267606
age,mlp,1.0,21,152,precision_weighted,0.31880366447770875
age,mlp,1.0,21,152,recall_weighted,0.20422535211267606
age,mlp,1.0,21,152,f1_weighted,0.21176250386173498
age,logistic_regression,1.0,34,152,accuracy,0.4507042253521127
age,logistic_regression,1.0,34,152,balanced_accuracy,0.28078817733990147
age,logistic_regression,1.0,34,152,precision_macro,0.23966018332215516
age,logistic_regression,1.0,34,152,recall_macro,0.28078817733990147
age,logistic_regression,1.0,34,152,f1_macro,0.258484789264543
age,logistic_regression,1.0,34,152,precision_micro,0.4507042253521127
age,logistic_regression,1.0,34,152,recall_micro,0.4507042253521127
age,logistic_regression,1.0,34,152,f1_micro,0.4507042253521127
age,logistic_regression,1.0,34,152,precision_weighted,0.38440344728779563
age,logistic_regression,1.0,34,152,recall_weighted,0.4507042253521127
age,logistic_regression,1.0,34,152,f1_weighted,0.41473831589628973
age,random_forest,1.0,34,152,accuracy,0.4788732394366197
age,random_forest,1.0,34,152,balanced_accuracy,0.2983374384236453
age,random_forest,1.0,34,152,precision_macro,0.24019900497512436
age,random_forest,1.0,34,152,recall_macro,0.2983374384236453
age,random_forest,1.0,34,152,f1_macro,0.2660309309860016
age,random_forest,1.0,34,152,precision_micro,0.4788732394366197
age,random_forest,1.0,34,152,recall_micro,0.4788732394366197
age,random_forest,1.0,34,152,f1_micro,0.4788732394366197
age,random_forest,1.0,34,152,precision_weighted,0.3852904491626375
age,random_forest,1.0,34,152,recall_weighted,0.4788732394366197
age,random_forest,1.0,34,152,f1_weighted,0.42685552768902674
age,hist_gradient_boosting,1.0,34,152,accuracy,0.45774647887323944
age,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.2846366995073892
age,hist_gradient_boosting,1.0,34,152,precision_macro,0.22983057684550223
age,hist_gradient_boosting,1.0,34,152,recall_macro,0.2846366995073892
age,hist_gradient_boosting,1.0,34,152,f1_macro,0.254249815225425
age,hist_gradient_boosting,1.0,34,152,precision_micro,0.45774647887323944
age,hist_gradient_boosting,1.0,34,152,recall_micro,0.45774647887323944
age,hist_gradient_boosting,1.0,34,152,f1_micro,0.45774647887323944
age,hist_gradient_boosting,1.0,34,152,precision_weighted,0.36940156469271457
age,hist_gradient_boosting,1.0,34,152,recall_weighted,0.45774647887323944
age,hist_gradient_boosting,1.0,34,152,f1_weighted,0.40875258944650905
age,mlp,1.0,34,152,accuracy,0.4295774647887324
age,mlp,1.0,34,152,balanced_accuracy,0.336884236453202
age,mlp,1.0,34,152,precision_macro,0.3943262411347518
age,mlp,1.0,34,152,recall_macro,0.336884236453202
age,mlp,1.0,34,152,f1_macro,0.3531346816047044
age,mlp,1.0,34,152,precision_micro,0.4295774647887324
age,mlp,1.0,34,152,recall_micro,0.4295774647887324
age,mlp,1.0,34,152,f1_micro,0.4295774647887324
age,mlp,1.0,34,152,precision_weighted,0.4355166459751416
age,mlp,1.0,34,152,recall_weighted,0.4295774647887324
age,mlp,1.0,34,152,f1_weighted,0.426910025052835
age,logistic_regression,1.0,55,152,accuracy,0.4507042253521127
age,logistic_regression,1.0,55,152,balanced_accuracy,0.28078817733990147
age,logistic_regression,1.0,55,152,precision_macro,0.23966018332215516
age,logistic_regression,1.0,55,152,recall_macro,0.28078817733990147
age,logistic_regression,1.0,55,152,f1_macro,0.258484789264543
age,logistic_regression,1.0,55,152,precision_micro,0.4507042253521127
age,logistic_regression,1.0,55,152,recall_micro,0.4507042253521127
age,logistic_regression,1.0,55,152,f1_micro,0.4507042253521127
age,logistic_regression,1.0,55,152,precision_weighted,0.38440344728779563
age,logistic_regression,1.0,55,152,recall_weighted,0.4507042253521127
age,logistic_regression,1.0,55,152,f1_weighted,0.41473831589628973
age,random_forest,1.0,55,152,accuracy,0.4295774647887324
age,random_forest,1.0,55,152,balanced_accuracy,0.2670874384236453
age,random_forest,1.0,55,152,precision_macro,0.21512096774193548
age,random_forest,1.0,55,152,recall_macro,0.2670874384236453
age,random_forest,1.0,55,152,f1_macro,0.23759518545811842
age,random_forest,1.0,55,152,precision_micro,0.4295774647887324
age,random_forest,1.0,55,152,recall_micro,0.4295774647887324
age,random_forest,1.0,55,152,f1_micro,0.4295774647887324
age,random_forest,1.0,55,152,precision_weighted,0.3453316674238982
age,random_forest,1.0,55,152,recall_weighted,0.4295774647887324
age,random_forest,1.0,55,152,f1_weighted,0.38173823090841785
age,hist_gradient_boosting,1.0,55,152,accuracy,0.4507042253521127
age,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.2891317733990148
age,hist_gradient_boosting,1.0,55,152,precision_macro,0.31144393241167434
age,hist_gradient_boosting,1.0,55,152,recall_macro,0.2891317733990148
age,hist_gradient_boosting,1.0,55,152,f1_macro,0.27079928081072246
age,hist_gradient_boosting,1.0,55,152,precision_micro,0.4507042253521127
age,hist_gradient_boosting,1.0,55,152,recall_micro,0.4507042253521127
age,hist_gradient_boosting,1.0,55,152,f1_micro,0.4507042253521127
age,hist_gradient_boosting,1.0,55,152,precision_weighted,0.41359987884295013
age,hist_gradient_boosting,1.0,55,152,recall_weighted,0.4507042253521127
age,hist_gradient_boosting,1.0,55,152,f1_weighted,0.41217326844361357
age,mlp,1.0,55,152,accuracy,0.34507042253521125
age,mlp,1.0,55,152,balanced_accuracy,0.2556958128078818
age,mlp,1.0,55,152,precision_macro,0.2493386243386243
age,mlp,1.0,55,152,recall_macro,0.2556958128078818
age,mlp,1.0,55,152,f1_macro,0.2481308411214953
age,mlp,1.0,55,152,precision_micro,0.34507042253521125
age,mlp,1.0,55,152,recall_micro,0.34507042253521125
age,mlp,1.0,55,152,f1_micro,0.34507042253521125
age,mlp,1.0,55,152,precision_weighted,0.36314181384603916
age,mlp,1.0,55,152,recall_weighted,0.34507042253521125
age,mlp,1.0,55,152,f1_weighted,0.3508514126389603
age,logistic_regression,1.0,89,152,accuracy,0.4507042253521127
age,logistic_regression,1.0,89,152,balanced_accuracy,0.28078817733990147
age,logistic_regression,1.0,89,152,precision_macro,0.23966018332215516
age,logistic_regression,1.0,89,152,recall_macro,0.28078817733990147
age,logistic_regression,1.0,89,152,f1_macro,0.258484789264543
age,logistic_regression,1.0,89,152,precision_micro,0.4507042253521127
age,logistic_regression,1.0,89,152,recall_micro,0.4507042253521127
age,logistic_regression,1.0,89,152,f1_micro,0.4507042253521127
age,logistic_regression,1.0,89,152,precision_weighted,0.38440344728779563
age,logistic_regression,1.0,89,152,recall_weighted,0.4507042253521127
age,logistic_regression,1.0,89,152,f1_weighted,0.41473831589628973
age,random_forest,1.0,89,152,accuracy,0.43661971830985913
age,random_forest,1.0,89,152,balanced_accuracy,0.270628078817734
age,random_forest,1.0,89,152,precision_macro,0.22228443449048152
age,random_forest,1.0,89,152,recall_macro,0.270628078817734
