task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,0.5,89,76,f1_macro,0.23703058459156018
age,logistic_regression,0.5,89,76,precision_micro,0.4154929577464789
age,logistic_regression,0.5,89,76,recall_micro,0.4154929577464789
age,logistic_regression,0.5,89,76,f1_micro,0.4154929577464789
age,logistic_regression,0.5,89,76,precision_weighted,0.35077409143182187
age,logistic_regression,0.5,89,76,recall_weighted,0.4154929577464789
age,logistic_regression,0.5,89,76,f1_weighted,0.3803907455573549
age,random_forest,0.5,89,76,accuracy,0.44366197183098594
age,random_forest,0.5,89,76,balanced_accuracy,0.27616995073891626
age,random_forest,0.5,89,76,precision_macro,0.2219402985074627
age,random_forest,0.5,89,76,recall_macro,0.27616995073891626
age,random_forest,0.5,89,76,f1_macro,0.24601136988813496
age,random_forest,0.5,89,76,precision_micro,0.44366197183098594
age,random_forest,0.5,89,76,recall_micro,0.44366197183098594
age,random_forest,0.5,89,76,f1_micro,0.44366197183098594
age,random_forest,0.5,89,76,precision_weighted,0.3563001891948707
age,random_forest,0.5,89,76,recall_weighted,0.44366197183098594
age,random_forest,0.5,89,76,f1_weighted,0.3950635778728856
age,hist_gradient_boosting,0.5,89,76,accuracy,0.36619718309859156
age,hist_gradient_boosting,0.5,89,76,balanced_accuracy,0.229064039408867
age,hist_gradient_boosting,0.5,89,76,precision_macro,0.18410484041428873
age,hist_gradient_boosting,0.5,89,76,recall_macro,0.229064039408867
age,hist_gradient_boosting,0.5,89,76,f1_macro,0.2020644354081952
age,hist_gradient_boosting,0.5,89,76,precision_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,89,76,recall_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,89,76,f1_micro,0.36619718309859156
age,hist_gradient_boosting,0.5,89,76,precision_weighted,0.2953608354842647
age,hist_gradient_boosting,0.5,89,76,recall_weighted,0.36619718309859156
age,hist_gradient_boosting,0.5,89,76,f1_weighted,0.3236484908827378
age,mlp,0.5,89,76,accuracy,0.2323943661971831
age,mlp,0.5,89,76,balanced_accuracy,0.2666256157635468
age,mlp,0.5,89,76,precision_macro,0.2712275390351246
age,mlp,0.5,89,76,recall_macro,0.2666256157635468
age,mlp,0.5,89,76,f1_macro,0.21182992598086936
age,mlp,0.5,89,76,precision_micro,0.2323943661971831
age,mlp,0.5,89,76,recall_micro,0.2323943661971831
age,mlp,0.5,89,76,f1_micro,0.2323943661971831
age,mlp,0.5,89,76,precision_weighted,0.37490558804287616
age,mlp,0.5,89,76,recall_weighted,0.2323943661971831
age,mlp,0.5,89,76,f1_weighted,0.252489573137992
age,logistic_regression,0.75,13,114,accuracy,0.33098591549295775
age,logistic_regression,0.75,13,114,balanced_accuracy,0.2062807881773399
age,logistic_regression,0.75,13,114,precision_macro,0.1740561896400351
age,logistic_regression,0.75,13,114,recall_macro,0.2062807881773399
age,logistic_regression,0.75,13,114,f1_macro,0.1887741935483871
age,logistic_regression,0.75,13,114,precision_micro,0.33098591549295775
age,logistic_regression,0.75,13,114,recall_micro,0.33098591549295775
age,logistic_regression,0.75,13,114,f1_micro,0.33098591549295775
age,logistic_regression,0.75,13,114,precision_weighted,0.27940249044751386
age,logistic_regression,0.75,13,114,recall_weighted,0.33098591549295775
age,logistic_regression,0.75,13,114,f1_weighted,0.30296774193548387
age,random_forest,0.75,13,114,accuracy,0.45774647887323944
age,random_forest,0.75,13,114,balanced_accuracy,0.28479064039408863
age,random_forest,0.75,13,114,precision_macro,0.22936698717948717
age,random_forest,0.75,13,114,recall_macro,0.28479064039408863
age,random_forest,0.75,13,114,f1_macro,0.2536764705882353
age,random_forest,0.75,13,114,precision_micro,0.45774647887323944
age,random_forest,0.75,13,114,recall_micro,0.45774647887323944
age,random_forest,0.75,13,114,f1_micro,0.45774647887323944
age,random_forest,0.75,13,114,precision_weighted,0.368138317081979
age,random_forest,0.75,13,114,recall_weighted,0.45774647887323944
age,random_forest,0.75,13,114,f1_weighted,0.40741507870753935
age,hist_gradient_boosting,0.75,13,114,accuracy,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,balanced_accuracy,0.27943349753694585
age,hist_gradient_boosting,0.75,13,114,precision_macro,0.2663690476190476
age,hist_gradient_boosting,0.75,13,114,recall_macro,0.27943349753694585
age,hist_gradient_boosting,0.75,13,114,f1_macro,0.26308985132514545
age,hist_gradient_boosting,0.75,13,114,precision_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,recall_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,f1_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,precision_weighted,0.38478090766823164
age,hist_gradient_boosting,0.75,13,114,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,f1_weighted,0.40309731693327383
age,mlp,0.75,13,114,accuracy,0.2887323943661972
age,mlp,0.75,13,114,balanced_accuracy,0.20375615763546798
age,mlp,0.75,13,114,precision_macro,0.2251647834274953
age,mlp,0.75,13,114,recall_macro,0.20375615763546798
age,mlp,0.75,13,114,f1_macro,0.20775933004193872
age,mlp,0.75,13,114,precision_micro,0.2887323943661972
age,mlp,0.75,13,114,recall_micro,0.2887323943661972
age,mlp,0.75,13,114,f1_micro,0.2887323943661972
age,mlp,0.75,13,114,precision_weighted,0.339314607039601
age,mlp,0.75,13,114,recall_weighted,0.2887323943661972
age,mlp,0.75,13,114,f1_weighted,0.3058667874956914
age,logistic_regression,0.75,21,114,accuracy,0.36619718309859156
age,logistic_regression,0.75,21,114,balanced_accuracy,0.22798645320197045
age,logistic_regression,0.75,21,114,precision_macro,0.1966324200913242
age,logistic_regression,0.75,21,114,recall_macro,0.22798645320197045
age,logistic_regression,0.75,21,114,f1_macro,0.210812055804159
age,logistic_regression,0.75,21,114,precision_micro,0.36619718309859156
age,logistic_regression,0.75,21,114,recall_micro,0.36619718309859156
age,logistic_regression,0.75,21,114,f1_micro,0.36619718309859156
age,logistic_regression,0.75,21,114,precision_weighted,0.3153900572384076
age,logistic_regression,0.75,21,114,recall_weighted,0.36619718309859156
age,logistic_regression,0.75,21,114,f1_weighted,0.33835442240174396
age,random_forest,0.75,21,114,accuracy,0.3873239436619718
age,random_forest,0.75,21,114,balanced_accuracy,0.2416871921182266
age,random_forest,0.75,21,114,precision_macro,0.19328358208955226
age,random_forest,0.75,21,114,recall_macro,0.2416871921182266
age,random_forest,0.75,21,114,f1_macro,0.21450381679389313
age,random_forest,0.75,21,114,precision_micro,0.3873239436619718
age,random_forest,0.75,21,114,recall_micro,0.3873239436619718
age,random_forest,0.75,21,114,f1_micro,0.3873239436619718
age,random_forest,0.75,21,114,precision_weighted,0.31015345806180367
age,random_forest,0.75,21,114,recall_weighted,0.3873239436619718
age,random_forest,0.75,21,114,f1_weighted,0.3440060208579723
age,hist_gradient_boosting,0.75,21,114,accuracy,0.4154929577464789
age,hist_gradient_boosting,0.75,21,114,balanced_accuracy,0.2586206896551724
age,hist_gradient_boosting,0.75,21,114,precision_macro,0.20761365892396266
age,hist_gradient_boosting,0.75,21,114,recall_macro,0.2586206896551724
age,hist_gradient_boosting,0.75,21,114,f1_macro,0.23032061068702292
age,hist_gradient_boosting,0.75,21,114,precision_micro,0.4154929577464789
age,hist_gradient_boosting,0.75,21,114,recall_micro,0.4154929577464789
age,hist_gradient_boosting,0.75,21,114,f1_micro,0.4154929577464789
age,hist_gradient_boosting,0.75,21,114,precision_weighted,0.33348432864409006
age,hist_gradient_boosting,0.75,21,114,recall_weighted,0.4154929577464789
age,hist_gradient_boosting,0.75,21,114,f1_weighted,0.3699886033759811
age,mlp,0.75,21,114,accuracy,0.20422535211267606
age,mlp,0.75,21,114,balanced_accuracy,0.19350369458128078
age,mlp,0.75,21,114,precision_macro,0.2223636870376001
age,mlp,0.75,21,114,recall_macro,0.19350369458128078
age,mlp,0.75,21,114,f1_macro,0.17375490276352906
age,mlp,0.75,21,114,precision_micro,0.20422535211267606
age,mlp,0.75,21,114,recall_micro,0.20422535211267606
age,mlp,0.75,21,114,f1_micro,0.20422535211267606
age,mlp,0.75,21,114,precision_weighted,0.31700168580144084
age,mlp,0.75,21,114,recall_weighted,0.20422535211267606
age,mlp,0.75,21,114,f1_weighted,0.22385016595221255
age,logistic_regression,0.75,34,114,accuracy,0.34507042253521125
age,logistic_regression,0.75,34,114,balanced_accuracy,0.22339901477832513
age,logistic_regression,0.75,34,114,precision_macro,0.21413982259570494
age,logistic_regression,0.75,34,114,recall_macro,0.22339901477832513
age,logistic_regression,0.75,34,114,f1_macro,0.2136049434436531
age,logistic_regression,0.75,34,114,precision_micro,0.34507042253521125
age,logistic_regression,0.75,34,114,recall_micro,0.34507042253521125
age,logistic_regression,0.75,34,114,f1_micro,0.34507042253521125
age,logistic_regression,0.75,34,114,precision_weighted,0.31102628844965213
age,logistic_regression,0.75,34,114,recall_weighted,0.34507042253521125
age,logistic_regression,0.75,34,114,f1_weighted,0.32396726399452436
age,random_forest,0.75,34,114,accuracy,0.38028169014084506
age,random_forest,0.75,34,114,balanced_accuracy,0.2373768472906404
age,random_forest,0.75,34,114,precision_macro,0.18990384615384615
age,random_forest,0.75,34,114,recall_macro,0.2373768472906404
age,random_forest,0.75,34,114,f1_macro,0.2103009542451676
age,random_forest,0.75,34,114,precision_micro,0.38028169014084506
age,random_forest,0.75,34,114,recall_micro,0.38028169014084506
age,random_forest,0.75,34,114,f1_micro,0.38028169014084506
age,random_forest,0.75,34,114,precision_weighted,0.30484832069339113
age,random_forest,0.75,34,114,recall_weighted,0.38028169014084506
age,random_forest,0.75,34,114,f1_weighted,0.3372837957522478
age,hist_gradient_boosting,0.75,34,114,accuracy,0.3591549295774648
age,hist_gradient_boosting,0.75,34,114,balanced_accuracy,0.22352216748768472
age,hist_gradient_boosting,0.75,34,114,precision_macro,0.1846226613411814
age,hist_gradient_boosting,0.75,34,114,recall_macro,0.22352216748768472
age,hist_gradient_boosting,0.75,34,114,f1_macro,0.20221213840045377
age,hist_gradient_boosting,0.75,34,114,precision_micro,0.3591549295774648
age,hist_gradient_boosting,0.75,34,114,recall_micro,0.3591549295774648
age,hist_gradient_boosting,0.75,34,114,f1_micro,0.3591549295774648
age,hist_gradient_boosting,0.75,34,114,precision_weighted,0.2965918276106079
age,hist_gradient_boosting,0.75,34,114,recall_weighted,0.3591549295774648
age,hist_gradient_boosting,0.75,34,114,f1_weighted,0.32487836833821987
age,mlp,0.75,34,114,accuracy,0.34507042253521125
age,mlp,0.75,34,114,balanced_accuracy,0.28866995073891627
age,mlp,0.75,34,114,precision_macro,0.29369802494802494
age,mlp,0.75,34,114,recall_macro,0.28866995073891627
age,mlp,0.75,34,114,f1_macro,0.2705589960886571
age,mlp,0.75,34,114,precision_micro,0.34507042253521125
age,mlp,0.75,34,114,recall_micro,0.34507042253521125
age,mlp,0.75,34,114,f1_micro,0.34507042253521125
age,mlp,0.75,34,114,precision_weighted,0.36297033761822495
age,mlp,0.75,34,114,recall_weighted,0.34507042253521125
age,mlp,0.75,34,114,f1_weighted,0.33027159042914594
age,logistic_regression,0.75,55,114,accuracy,0.3732394366197183
age,logistic_regression,0.75,55,114,balanced_accuracy,0.23245073891625617
age,logistic_regression,0.75,55,114,precision_macro,0.19642857142857145
age,logistic_regression,0.75,55,114,recall_macro,0.23245073891625617
age,logistic_regression,0.75,55,114,f1_macro,0.21290676652892562
age,logistic_regression,0.75,55,114,precision_micro,0.3732394366197183
age,logistic_regression,0.75,55,114,recall_micro,0.3732394366197183
age,logistic_regression,0.75,55,114,f1_micro,0.3732394366197183
age,logistic_regression,0.75,55,114,precision_weighted,0.3152917505030181
age,logistic_regression,0.75,55,114,recall_weighted,0.3732394366197183
age,logistic_regression,0.75,55,114,f1_weighted,0.34179482889069956
age,random_forest,0.75,55,114,accuracy,0.39436619718309857
age,random_forest,0.75,55,114,balanced_accuracy,0.2463054187192118
age,random_forest,0.75,55,114,precision_macro,0.1967741935483871
age,random_forest,0.75,55,114,recall_macro,0.2463054187192118
age,random_forest,0.75,55,114,f1_macro,0.21764705882352942
age,random_forest,0.75,55,114,precision_micro,0.39436619718309857
age,random_forest,0.75,55,114,recall_micro,0.39436619718309857
age,random_forest,0.75,55,114,f1_micro,0.39436619718309857
age,random_forest,0.75,55,114,precision_weighted,0.3158564288959564
age,random_forest,0.75,55,114,recall_weighted,0.39436619718309857
age,random_forest,0.75,55,114,f1_weighted,0.34896437448218726
age,hist_gradient_boosting,0.75,55,114,accuracy,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,balanced_accuracy,0.27185960591133007
age,hist_gradient_boosting,0.75,55,114,precision_macro,0.2213717085119412
age,hist_gradient_boosting,0.75,55,114,recall_macro,0.27185960591133007
age,hist_gradient_boosting,0.75,55,114,f1_macro,0.24403100775193798
age,hist_gradient_boosting,0.75,55,114,precision_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,recall_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,f1_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,precision_weighted,0.35555402223506377
age,hist_gradient_boosting,0.75,55,114,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,f1_weighted,0.39193798449612405
age,mlp,0.75,55,114,accuracy,0.3732394366197183
age,mlp,0.75,55,114,balanced_accuracy,0.24913793103448276
age,mlp,0.75,55,114,precision_macro,0.23373213692256561
age,mlp,0.75,55,114,recall_macro,0.24913793103448276
age,mlp,0.75,55,114,f1_macro,0.23976525266847848
age,mlp,0.75,55,114,precision_micro,0.3732394366197183
age,mlp,0.75,55,114,recall_micro,0.3732394366197183
age,mlp,0.75,55,114,f1_micro,0.3732394366197183
age,mlp,0.75,55,114,precision_weighted,0.3403919696310131
age,mlp,0.75,55,114,recall_weighted,0.3732394366197183
age,mlp,0.75,55,114,f1_weighted,0.3547848990829454
age,logistic_regression,0.75,89,114,accuracy,0.4014084507042254
age,logistic_regression,0.75,89,114,balanced_accuracy,0.2501539408866995
age,logistic_regression,0.75,89,114,precision_macro,0.2126865671641791
age,logistic_regression,0.75,89,114,recall_macro,0.2501539408866995
age,logistic_regression,0.75,89,114,f1_macro,0.22988617886178864
age,logistic_regression,0.75,89,114,precision_micro,0.4014084507042254
age,logistic_regression,0.75,89,114,recall_micro,0.4014084507042254
age,logistic_regression,0.75,89,114,f1_micro,0.4014084507042254
age,logistic_regression,0.75,89,114,precision_weighted,0.3413916333823838
age,logistic_regression,0.75,89,114,recall_weighted,0.4014084507042254
age,logistic_regression,0.75,89,114,f1_weighted,0.3689472117256384
age,random_forest,0.75,89,114,accuracy,0.5
age,random_forest,0.75,89,114,balanced_accuracy,0.3103448275862069
age,random_forest,0.75,89,114,precision_macro,0.2528619885520458
age,random_forest,0.75,89,114,recall_macro,0.3103448275862069
age,random_forest,0.75,89,114,f1_macro,0.2746988703738376
age,random_forest,0.75,89,114,precision_micro,0.5
age,random_forest,0.75,89,114,recall_micro,0.5
age,random_forest,0.75,89,114,f1_micro,0.5
age,random_forest,0.75,89,114,precision_weighted,0.40568575753866
age,random_forest,0.75,89,114,recall_weighted,0.5
age,random_forest,0.75,89,114,f1_weighted,0.44156771120387683
age,hist_gradient_boosting,0.75,89,114,accuracy,0.4014084507042254
age,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.24969211822660098
age,hist_gradient_boosting,0.75,89,114,precision_macro,0.20464923204649232
age,hist_gradient_boosting,0.75,89,114,recall_macro,0.24969211822660098
age,hist_gradient_boosting,0.75,89,114,f1_macro,0.2248779877362032
age,hist_gradient_boosting,0.75,89,114,precision_micro,0.4014084507042254
age,hist_gradient_boosting,0.75,89,114,recall_micro,0.4014084507042254
age,hist_gradient_boosting,0.75,89,114,f1_micro,0.4014084507042254
age,hist_gradient_boosting,0.75,89,114,precision_weighted,0.32880804962610866
age,hist_gradient_boosting,0.75,89,114,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,0.75,89,114,f1_weighted,0.3614030573127162
age,mlp,0.75,89,114,accuracy,0.21830985915492956
age,mlp,0.75,89,114,balanced_accuracy,0.18790024630541874
age,mlp,0.75,89,114,precision_macro,0.2469461015538291
age,mlp,0.75,89,114,recall_macro,0.18790024630541874
age,mlp,0.75,89,114,f1_macro,0.18183162785227006
age,mlp,0.75,89,114,precision_micro,0.21830985915492956
age,mlp,0.75,89,114,recall_micro,0.21830985915492956
age,mlp,0.75,89,114,f1_micro,0.21830985915492956
age,mlp,0.75,89,114,precision_weighted,0.36478697378499636
age,mlp,0.75,89,114,recall_weighted,0.21830985915492956
age,mlp,0.75,89,114,f1_weighted,0.24687632735959397
age,logistic_regression,1.0,13,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,13,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,13,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,13,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,13,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,13,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,13,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,13,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,13,152,accuracy,0.4647887323943662
age,random_forest,1.0,13,152,balanced_accuracy,0.2892549261083744
age,random_forest,1.0,13,152,precision_macro,0.23286713286713287
age,random_forest,1.0,13,152,recall_macro,0.2892549261083744
age,random_forest,1.0,13,152,f1_macro,0.2577288031833486
age,random_forest,1.0,13,152,precision_micro,0.4647887323943662
age,random_forest,1.0,13,152,recall_micro,0.4647887323943662
age,random_forest,1.0,13,152,f1_micro,0.4647887323943662
age,random_forest,1.0,13,152,precision_weighted,0.37374175120653996
age,random_forest,1.0,13,152,recall_weighted,0.4647887323943662
age,random_forest,1.0,13,152,f1_weighted,0.4138611897894868
age,hist_gradient_boosting,1.0,13,152,accuracy,0.3873239436619718
age,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.24910714285714286
age,hist_gradient_boosting,1.0,13,152,precision_macro,0.2400173611111111
age,hist_gradient_boosting,1.0,13,152,recall_macro,0.24910714285714286
age,hist_gradient_boosting,1.0,13,152,f1_macro,0.23493589743589743
age,hist_gradient_boosting,1.0,13,152,precision_micro,0.3873239436619718
age,hist_gradient_boosting,1.0,13,152,recall_micro,0.3873239436619718
age,hist_gradient_boosting,1.0,13,152,f1_micro,0.3873239436619718
age,hist_gradient_boosting,1.0,13,152,precision_weighted,0.34203834115805953
age,hist_gradient_boosting,1.0,13,152,recall_weighted,0.3873239436619718
age,hist_gradient_boosting,1.0,13,152,f1_weighted,0.35738533766702785
age,mlp,1.0,13,152,accuracy,0.4225352112676056
age,mlp,1.0,13,152,balanced_accuracy,0.2793103448275862
age,mlp,1.0,13,152,precision_macro,0.26524333250249255
age,mlp,1.0,13,152,recall_macro,0.2793103448275862
age,mlp,1.0,13,152,f1_macro,0.2717169771339408
age,mlp,1.0,13,152,precision_micro,0.4225352112676056
age,mlp,1.0,13,152,recall_micro,0.4225352112676056
age,mlp,1.0,13,152,f1_micro,0.4225352112676056
age,mlp,1.0,13,152,precision_weighted,0.3951881152317695
age,mlp,1.0,13,152,recall_weighted,0.4225352112676056
age,mlp,1.0,13,152,f1_weighted,0.4081430812921683
age,logistic_regression,1.0,21,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,21,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,21,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,21,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,21,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,21,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,21,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,21,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,21,152,accuracy,0.45774647887323944
age,random_forest,1.0,21,152,balanced_accuracy,0.2846366995073892
age,random_forest,1.0,21,152,precision_macro,0.22842157842157843
age,random_forest,1.0,21,152,recall_macro,0.2846366995073892
age,random_forest,1.0,21,152,f1_macro,0.253168044077135
age,random_forest,1.0,21,152,precision_micro,0.45774647887323944
age,random_forest,1.0,21,152,recall_micro,0.45774647887323944
age,random_forest,1.0,21,152,f1_micro,0.45774647887323944
age,random_forest,1.0,21,152,precision_weighted,0.36691196127815845
age,random_forest,1.0,21,152,recall_weighted,0.45774647887323944
age,random_forest,1.0,21,152,f1_weighted,0.4068754122531332
age,hist_gradient_boosting,1.0,21,152,accuracy,0.43661971830985913
age,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.27124384236453203
age,hist_gradient_boosting,1.0,21,152,precision_macro,0.22005772005772006
age,hist_gradient_boosting,1.0,21,152,recall_macro,0.27124384236453203
age,hist_gradient_boosting,1.0,21,152,f1_macro,0.24257703081232493
age,hist_gradient_boosting,1.0,21,152,precision_micro,0.43661971830985913
age,hist_gradient_boosting,1.0,21,152,recall_micro,0.43661971830985913
age,hist_gradient_boosting,1.0,21,152,f1_micro,0.43661971830985913
age,hist_gradient_boosting,1.0,21,152,precision_weighted,0.35371826921122695
age,hist_gradient_boosting,1.0,21,152,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,1.0,21,152,f1_weighted,0.39016846175089753
age,mlp,1.0,21,152,accuracy,0.28169014084507044
age,mlp,1.0,21,152,balanced_accuracy,0.19064039408866995
age,mlp,1.0,21,152,precision_macro,0.21875486987688952
age,mlp,1.0,21,152,recall_macro,0.19064039408866995
age,mlp,1.0,21,152,f1_macro,0.19764351143947298
age,mlp,1.0,21,152,precision_micro,0.28169014084507044
age,mlp,1.0,21,152,recall_micro,0.28169014084507044
age,mlp,1.0,21,152,f1_micro,0.28169014084507044
age,mlp,1.0,21,152,precision_weighted,0.3222162960621764
age,mlp,1.0,21,152,recall_weighted,0.28169014084507044
age,mlp,1.0,21,152,f1_weighted,0.2908561303945542
age,logistic_regression,1.0,34,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,34,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,34,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,34,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,34,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,34,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,34,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,34,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,34,152,accuracy,0.4154929577464789
age,random_forest,1.0,34,152,balanced_accuracy,0.2578509852216749
age,random_forest,1.0,34,152,precision_macro,0.2073297342192691
age,random_forest,1.0,34,152,recall_macro,0.2578509852216749
age,random_forest,1.0,34,152,f1_macro,0.22767857142857142
age,random_forest,1.0,34,152,precision_micro,0.4154929577464789
age,random_forest,1.0,34,152,recall_micro,0.4154929577464789
age,random_forest,1.0,34,152,f1_micro,0.4154929577464789
age,random_forest,1.0,34,152,precision_weighted,0.33295119554536523
age,random_forest,1.0,34,152,recall_weighted,0.4154929577464789
age,random_forest,1.0,34,152,f1_weighted,0.36619718309859156
age,hist_gradient_boosting,1.0,34,152,accuracy,0.38028169014084506
age,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.23706896551724138
age,hist_gradient_boosting,1.0,34,152,precision_macro,0.19333333333333336
age,hist_gradient_boosting,1.0,34,152,recall_macro,0.23706896551724138
age,hist_gradient_boosting,1.0,34,152,f1_macro,0.2125612859182027
age,hist_gradient_boosting,1.0,34,152,precision_micro,0.38028169014084506
age,hist_gradient_boosting,1.0,34,152,recall_micro,0.38028169014084506
age,hist_gradient_boosting,1.0,34,152,f1_micro,0.38028169014084506
age,hist_gradient_boosting,1.0,34,152,precision_weighted,0.3106103286384977
age,hist_gradient_boosting,1.0,34,152,recall_weighted,0.38028169014084506
age,hist_gradient_boosting,1.0,34,152,f1_weighted,0.3412623697250842
age,mlp,1.0,34,152,accuracy,0.3732394366197183
age,mlp,1.0,34,152,balanced_accuracy,0.30920566502463054
age,mlp,1.0,34,152,precision_macro,0.3297404547404547
age,mlp,1.0,34,152,recall_macro,0.30920566502463054
age,mlp,1.0,34,152,f1_macro,0.3107610474631751
age,mlp,1.0,34,152,precision_micro,0.3732394366197183
age,mlp,1.0,34,152,recall_micro,0.3732394366197183
age,mlp,1.0,34,152,f1_micro,0.3732394366197183
age,mlp,1.0,34,152,precision_weighted,0.3855898151672799
age,mlp,1.0,34,152,recall_weighted,0.3732394366197183
age,mlp,1.0,34,152,f1_weighted,0.3683129875817919
age,logistic_regression,1.0,55,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,55,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,55,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,55,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,55,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,55,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,55,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,55,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,55,152,accuracy,0.4647887323943662
age,random_forest,1.0,55,152,balanced_accuracy,0.2889470443349754
age,random_forest,1.0,55,152,precision_macro,0.23187099358974358
age,random_forest,1.0,55,152,recall_macro,0.2889470443349754
age,random_forest,1.0,55,152,f1_macro,0.2568627450980392
age,random_forest,1.0,55,152,precision_micro,0.4647887323943662
age,random_forest,1.0,55,152,recall_micro,0.4647887323943662
age,random_forest,1.0,55,152,f1_micro,0.4647887323943662
age,random_forest,1.0,55,152,precision_weighted,0.37244944023113036
age,random_forest,1.0,55,152,recall_weighted,0.4647887323943662
age,random_forest,1.0,55,152,f1_weighted,0.41285556476111573
age,hist_gradient_boosting,1.0,55,152,accuracy,0.4014084507042254
age,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.24969211822660098
age,hist_gradient_boosting,1.0,55,152,precision_macro,0.20322712418300654
age,hist_gradient_boosting,1.0,55,152,recall_macro,0.24969211822660098
age,hist_gradient_boosting,1.0,55,152,f1_macro,0.2240694789081886
age,hist_gradient_boosting,1.0,55,152,precision_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,55,152,recall_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,55,152,f1_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,55,152,precision_weighted,0.3266477952683421
age,hist_gradient_boosting,1.0,55,152,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,1.0,55,152,f1_weighted,0.3601789396428197
age,mlp,1.0,55,152,accuracy,0.33098591549295775
age,mlp,1.0,55,152,balanced_accuracy,0.23054187192118228
age,mlp,1.0,55,152,precision_macro,0.21988095238095237
age,mlp,1.0,55,152,recall_macro,0.23054187192118228
age,mlp,1.0,55,152,f1_macro,0.2247679580306699
age,mlp,1.0,55,152,precision_micro,0.33098591549295775
age,mlp,1.0,55,152,recall_micro,0.33098591549295775
age,mlp,1.0,55,152,f1_micro,0.33098591549295775
age,mlp,1.0,55,152,precision_weighted,0.3215962441314554
