task,classifier,train_fraction,seed,n_train,metric,value
age,hist_gradient_boosting,0.5,89,76,recall_weighted,0.4225352112676056
age,hist_gradient_boosting,0.5,89,76,f1_weighted,0.37506274227589664
age,xgboost,0.5,89,76,accuracy,0.4295774647887324
age,xgboost,0.5,89,76,balanced_accuracy,0.26785714285714285
age,xgboost,0.5,89,76,precision_macro,0.2163170633319887
age,xgboost,0.5,89,76,recall_macro,0.26785714285714285
age,xgboost,0.5,89,76,f1_macro,0.23907692307692308
age,xgboost,0.5,89,76,precision_micro,0.4295774647887324
age,xgboost,0.5,89,76,recall_micro,0.4295774647887324
age,xgboost,0.5,89,76,f1_micro,0.4295774647887324
age,xgboost,0.5,89,76,precision_weighted,0.3473288297757501
age,xgboost,0.5,89,76,recall_weighted,0.4295774647887324
age,xgboost,0.5,89,76,f1_weighted,0.38367063921993505
age,mlp,0.5,89,76,accuracy,0.2323943661971831
age,mlp,0.5,89,76,balanced_accuracy,0.18925492610837438
age,mlp,0.5,89,76,precision_macro,0.2437457823194833
age,mlp,0.5,89,76,recall_macro,0.18925492610837438
age,mlp,0.5,89,76,f1_macro,0.17467769418098922
age,mlp,0.5,89,76,precision_micro,0.2323943661971831
age,mlp,0.5,89,76,recall_micro,0.2323943661971831
age,mlp,0.5,89,76,f1_micro,0.2323943661971831
age,mlp,0.5,89,76,precision_weighted,0.36125273767351046
age,mlp,0.5,89,76,recall_weighted,0.2323943661971831
age,mlp,0.5,89,76,f1_weighted,0.24058197011709162
age,logistic_regression,0.75,13,114,accuracy,0.39436619718309857
age,logistic_regression,0.75,13,114,balanced_accuracy,0.2617610837438424
age,logistic_regression,0.75,13,114,precision_macro,0.26131592421915006
age,logistic_regression,0.75,13,114,recall_macro,0.2617610837438424
age,logistic_regression,0.75,13,114,f1_macro,0.2543240284619595
age,logistic_regression,0.75,13,114,precision_micro,0.39436619718309857
age,logistic_regression,0.75,13,114,recall_micro,0.39436619718309857
age,logistic_regression,0.75,13,114,f1_micro,0.39436619718309857
age,logistic_regression,0.75,13,114,precision_weighted,0.3622393861376142
age,logistic_regression,0.75,13,114,recall_weighted,0.39436619718309857
age,logistic_regression,0.75,13,114,f1_weighted,0.37279153850304897
age,random_forest,0.75,13,114,accuracy,0.5
age,random_forest,0.75,13,114,balanced_accuracy,0.3103448275862069
age,random_forest,0.75,13,114,precision_macro,0.25
age,random_forest,0.75,13,114,recall_macro,0.3103448275862069
age,random_forest,0.75,13,114,f1_macro,0.2743055555555556
age,random_forest,0.75,13,114,precision_micro,0.5
age,random_forest,0.75,13,114,recall_micro,0.5
age,random_forest,0.75,13,114,f1_micro,0.5
age,random_forest,0.75,13,114,precision_weighted,0.4014084507042254
age,random_forest,0.75,13,114,recall_weighted,0.5
age,random_forest,0.75,13,114,f1_weighted,0.44111893583724565
age,hist_gradient_boosting,0.75,13,114,accuracy,0.4507042253521127
age,hist_gradient_boosting,0.75,13,114,balanced_accuracy,0.2879002463054187
age,hist_gradient_boosting,0.75,13,114,precision_macro,0.34758297258297255
age,hist_gradient_boosting,0.75,13,114,recall_macro,0.2879002463054187
age,hist_gradient_boosting,0.75,13,114,f1_macro,0.26851003027473613
age,hist_gradient_boosting,0.75,13,114,precision_micro,0.4507042253521127
age,hist_gradient_boosting,0.75,13,114,recall_micro,0.4507042253521127
age,hist_gradient_boosting,0.75,13,114,f1_micro,0.4507042253521127
age,hist_gradient_boosting,0.75,13,114,precision_weighted,0.4284901327154848
age,hist_gradient_boosting,0.75,13,114,recall_weighted,0.4507042253521127
age,hist_gradient_boosting,0.75,13,114,f1_weighted,0.40844679883619406
age,xgboost,0.75,13,114,accuracy,0.49295774647887325
age,xgboost,0.75,13,114,balanced_accuracy,0.3142241379310345
age,xgboost,0.75,13,114,precision_macro,0.36957411957411956
age,xgboost,0.75,13,114,recall_macro,0.3142241379310345
age,xgboost,0.75,13,114,f1_macro,0.29278440139095874
age,xgboost,0.75,13,114,precision_micro,0.49295774647887325
age,xgboost,0.75,13,114,recall_micro,0.49295774647887325
age,xgboost,0.75,13,114,f1_micro,0.49295774647887325
age,xgboost,0.75,13,114,precision_weighted,0.464033175300781
age,xgboost,0.75,13,114,recall_weighted,0.49295774647887325
age,xgboost,0.75,13,114,f1_weighted,0.4475591752202235
age,mlp,0.75,13,114,accuracy,0.2605633802816901
age,mlp,0.75,13,114,balanced_accuracy,0.18574507389162562
age,mlp,0.75,13,114,precision_macro,0.21682389937106916
age,mlp,0.75,13,114,recall_macro,0.18574507389162562
age,mlp,0.75,13,114,f1_macro,0.1906340150526197
age,mlp,0.75,13,114,precision_micro,0.2605633802816901
age,mlp,0.75,13,114,recall_micro,0.2605633802816901
age,mlp,0.75,13,114,f1_micro,0.2605633802816901
age,mlp,0.75,13,114,precision_weighted,0.33124280272831963
age,mlp,0.75,13,114,recall_weighted,0.2605633802816901
age,mlp,0.75,13,114,f1_weighted,0.28315331885590644
age,logistic_regression,0.75,21,114,accuracy,0.34507042253521125
age,logistic_regression,0.75,21,114,balanced_accuracy,0.2149014778325123
age,logistic_regression,0.75,21,114,precision_macro,0.18589154411764708
age,logistic_regression,0.75,21,114,recall_macro,0.2149014778325123
age,logistic_regression,0.75,21,114,f1_macro,0.19923320994182972
age,logistic_regression,0.75,21,114,precision_micro,0.34507042253521125
age,logistic_regression,0.75,21,114,recall_micro,0.34507042253521125
age,logistic_regression,0.75,21,114,f1_micro,0.34507042253521125
age,logistic_regression,0.75,21,114,precision_weighted,0.298739125932063
age,logistic_regression,0.75,21,114,recall_weighted,0.34507042253521125
age,logistic_regression,0.75,21,114,f1_weighted,0.3200557123811084
age,random_forest,0.75,21,114,accuracy,0.3380281690140845
age,random_forest,0.75,21,114,balanced_accuracy,0.2105911330049261
age,random_forest,0.75,21,114,precision_macro,0.16914830256104824
age,random_forest,0.75,21,114,recall_macro,0.2105911330049261
age,random_forest,0.75,21,114,f1_macro,0.18751144479033144
age,random_forest,0.75,21,114,precision_micro,0.3380281690140845
age,random_forest,0.75,21,114,recall_micro,0.3380281690140845
age,random_forest,0.75,21,114,f1_micro,0.3380281690140845
age,random_forest,0.75,21,114,precision_weighted,0.2717244503351257
age,random_forest,0.75,21,114,recall_weighted,0.3380281690140845
age,random_forest,0.75,21,114,f1_weighted,0.3011159798932765
age,hist_gradient_boosting,0.75,21,114,accuracy,0.4507042253521127
age,hist_gradient_boosting,0.75,21,114,balanced_accuracy,0.28063423645320196
age,hist_gradient_boosting,0.75,21,114,precision_macro,0.2345619658119658
age,hist_gradient_boosting,0.75,21,114,recall_macro,0.28063423645320196
age,hist_gradient_boosting,0.75,21,114,f1_macro,0.25524009146341464
age,hist_gradient_boosting,0.75,21,114,precision_micro,0.4507042253521127
age,hist_gradient_boosting,0.75,21,114,recall_micro,0.4507042253521127
age,hist_gradient_boosting,0.75,21,114,f1_micro,0.4507042253521127
age,hist_gradient_boosting,0.75,21,114,precision_weighted,0.37716383772721807
age,hist_gradient_boosting,0.75,21,114,recall_weighted,0.4507042253521127
age,hist_gradient_boosting,0.75,21,114,f1_weighted,0.4101897973205084
age,xgboost,0.75,21,114,accuracy,0.4507042253521127
age,xgboost,0.75,21,114,balanced_accuracy,0.28032635467980294
age,xgboost,0.75,21,114,precision_macro,0.2266002415458937
age,xgboost,0.75,21,114,recall_macro,0.28032635467980294
age,xgboost,0.75,21,114,f1_macro,0.25061538461538463
age,xgboost,0.75,21,114,precision_micro,0.4507042253521127
age,xgboost,0.75,21,114,recall_micro,0.4507042253521127
age,xgboost,0.75,21,114,f1_micro,0.4507042253521127
age,xgboost,0.75,21,114,precision_weighted,0.36430053752466485
age,xgboost,0.75,21,114,recall_weighted,0.4507042253521127
age,xgboost,0.75,21,114,f1_weighted,0.4029209100758397
age,mlp,0.75,21,114,accuracy,0.2535211267605634
age,mlp,0.75,21,114,balanced_accuracy,0.291871921182266
age,mlp,0.75,21,114,precision_macro,0.29289251002069633
age,mlp,0.75,21,114,recall_macro,0.291871921182266
age,mlp,0.75,21,114,f1_macro,0.2375169899670807
age,mlp,0.75,21,114,precision_micro,0.2535211267605634
age,mlp,0.75,21,114,recall_micro,0.2535211267605634
age,mlp,0.75,21,114,f1_micro,0.2535211267605634
age,mlp,0.75,21,114,precision_weighted,0.38769790944456395
age,mlp,0.75,21,114,recall_weighted,0.2535211267605634
age,mlp,0.75,21,114,f1_weighted,0.268653974111401
age,logistic_regression,0.75,34,114,accuracy,0.4014084507042254
age,logistic_regression,0.75,34,114,balanced_accuracy,0.26560960591133004
age,logistic_regression,0.75,34,114,precision_macro,0.26111111111111107
age,logistic_regression,0.75,34,114,recall_macro,0.26560960591133004
age,logistic_regression,0.75,34,114,f1_macro,0.25612141408287453
age,logistic_regression,0.75,34,114,precision_micro,0.4014084507042254
age,logistic_regression,0.75,34,114,recall_micro,0.4014084507042254
age,logistic_regression,0.75,34,114,f1_micro,0.4014084507042254
age,logistic_regression,0.75,34,114,precision_weighted,0.3619941873463
age,logistic_regression,0.75,34,114,recall_weighted,0.4014084507042254
age,logistic_regression,0.75,34,114,f1_weighted,0.37609633459989145
age,random_forest,0.75,34,114,accuracy,0.44366197183098594
age,random_forest,0.75,34,114,balanced_accuracy,0.2755541871921182
age,random_forest,0.75,34,114,precision_macro,0.22161527465795383
age,random_forest,0.75,34,114,recall_macro,0.2755541871921182
age,random_forest,0.75,34,114,f1_macro,0.2442491520197348
age,random_forest,0.75,34,114,precision_micro,0.44366197183098594
age,random_forest,0.75,34,114,recall_micro,0.44366197183098594
age,random_forest,0.75,34,114,f1_micro,0.44366197183098594
age,random_forest,0.75,34,114,precision_weighted,0.355868928087619
age,random_forest,0.75,34,114,recall_weighted,0.44366197183098594
age,random_forest,0.75,34,114,f1_weighted,0.3926863059330388
age,hist_gradient_boosting,0.75,34,114,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.75,34,114,balanced_accuracy,0.26754926108374383
age,hist_gradient_boosting,0.75,34,114,precision_macro,0.22785087719298247
age,hist_gradient_boosting,0.75,34,114,recall_macro,0.26754926108374383
age,hist_gradient_boosting,0.75,34,114,f1_macro,0.24499229583975346
age,hist_gradient_boosting,0.75,34,114,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.75,34,114,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.75,34,114,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.75,34,114,precision_weighted,0.36670373115888316
age,hist_gradient_boosting,0.75,34,114,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.75,34,114,f1_weighted,0.39386705440656267
age,xgboost,0.75,34,114,accuracy,0.44366197183098594
age,xgboost,0.75,34,114,balanced_accuracy,0.2764778325123153
age,xgboost,0.75,34,114,precision_macro,0.22312687312687313
age,xgboost,0.75,34,114,recall_macro,0.2764778325123153
age,xgboost,0.75,34,114,f1_macro,0.24631701204230086
age,xgboost,0.75,34,114,precision_micro,0.44366197183098594
age,xgboost,0.75,34,114,recall_micro,0.44366197183098594
age,xgboost,0.75,34,114,f1_micro,0.44366197183098594
age,xgboost,0.75,34,114,precision_weighted,0.358692012213139
age,xgboost,0.75,34,114,recall_weighted,0.44366197183098594
age,xgboost,0.75,34,114,f1_weighted,0.39565592097729724
age,mlp,0.75,34,114,accuracy,0.21830985915492956
age,mlp,0.75,34,114,balanced_accuracy,0.1750307881773399
age,mlp,0.75,34,114,precision_macro,0.18041514438716783
age,mlp,0.75,34,114,recall_macro,0.1750307881773399
age,mlp,0.75,34,114,f1_macro,0.15512363681173114
age,mlp,0.75,34,114,precision_micro,0.21830985915492956
age,mlp,0.75,34,114,recall_micro,0.21830985915492956
age,mlp,0.75,34,114,f1_micro,0.21830985915492956
age,mlp,0.75,34,114,precision_weighted,0.2662666857458247
age,mlp,0.75,34,114,recall_weighted,0.21830985915492956
age,mlp,0.75,34,114,f1_weighted,0.2155583890478068
age,logistic_regression,0.75,55,114,accuracy,0.38028169014084506
age,logistic_regression,0.75,55,114,balanced_accuracy,0.23691502463054187
age,logistic_regression,0.75,55,114,precision_macro,0.19793450342465752
age,logistic_regression,0.75,55,114,recall_macro,0.23691502463054187
age,logistic_regression,0.75,55,114,f1_macro,0.2153069004956157
age,logistic_regression,0.75,55,114,precision_micro,0.38028169014084506
age,logistic_regression,0.75,55,114,recall_micro,0.38028169014084506
age,logistic_regression,0.75,55,114,f1_micro,0.38028169014084506
age,logistic_regression,0.75,55,114,precision_weighted,0.31817661103607947
age,logistic_regression,0.75,55,114,recall_weighted,0.38028169014084506
age,logistic_regression,0.75,55,114,f1_weighted,0.3458731803708258
age,random_forest,0.75,55,114,accuracy,0.44366197183098594
age,random_forest,0.75,55,114,balanced_accuracy,0.2754002463054187
age,random_forest,0.75,55,114,precision_macro,0.22002032520325204
age,random_forest,0.75,55,114,recall_macro,0.2754002463054187
age,random_forest,0.75,55,114,f1_macro,0.24347290640394087
age,random_forest,0.75,55,114,precision_micro,0.44366197183098594
age,random_forest,0.75,55,114,recall_micro,0.44366197183098594
age,random_forest,0.75,55,114,f1_micro,0.44366197183098594
age,random_forest,0.75,55,114,precision_weighted,0.3536012824916982
age,random_forest,0.75,55,114,recall_weighted,0.44366197183098594
age,random_forest,0.75,55,114,f1_weighted,0.3917158121140637
age,hist_gradient_boosting,0.75,55,114,accuracy,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,balanced_accuracy,0.23614532019704432
age,hist_gradient_boosting,0.75,55,114,precision_macro,0.20038733196627934
age,hist_gradient_boosting,0.75,55,114,recall_macro,0.23614532019704432
age,hist_gradient_boosting,0.75,55,114,f1_macro,0.21586365126188134
age,hist_gradient_boosting,0.75,55,114,precision_micro,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,recall_micro,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,f1_micro,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,precision_weighted,0.32195726191278456
age,hist_gradient_boosting,0.75,55,114,recall_weighted,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,f1_weighted,0.347194408667673
age,xgboost,0.75,55,114,accuracy,0.4084507042253521
age,xgboost,0.75,55,114,balanced_accuracy,0.25400246305418717
age,xgboost,0.75,55,114,precision_macro,0.20369634340222575
age,xgboost,0.75,55,114,recall_macro,0.25400246305418717
age,xgboost,0.75,55,114,f1_macro,0.2260508308895406
age,xgboost,0.75,55,114,precision_micro,0.4084507042253521
age,xgboost,0.75,55,114,recall_micro,0.4084507042253521
age,xgboost,0.75,55,114,f1_micro,0.4084507042253521
age,xgboost,0.75,55,114,precision_weighted,0.32741440695044666
age,xgboost,0.75,55,114,recall_weighted,0.4084507042253521
age,xgboost,0.75,55,114,f1_weighted,0.3634160780912258
age,mlp,0.75,55,114,accuracy,0.3591549295774648
age,mlp,0.75,55,114,balanced_accuracy,0.24839901477832513
age,mlp,0.75,55,114,precision_macro,0.2668081918081918
age,mlp,0.75,55,114,recall_macro,0.24839901477832513
age,mlp,0.75,55,114,f1_macro,0.25156169994879674
age,mlp,0.75,55,114,precision_micro,0.3591549295774648
age,mlp,0.75,55,114,recall_micro,0.3591549295774648
age,mlp,0.75,55,114,f1_micro,0.3591549295774648
age,mlp,0.75,55,114,precision_weighted,0.35769723234511963
age,mlp,0.75,55,114,recall_weighted,0.3591549295774648
age,mlp,0.75,55,114,f1_weighted,0.3533949215003282
age,logistic_regression,0.75,89,114,accuracy,0.36619718309859156
age,logistic_regression,0.75,89,114,balanced_accuracy,0.22875615763546797
age,logistic_regression,0.75,89,114,precision_macro,0.19636617749825297
age,logistic_regression,0.75,89,114,recall_macro,0.22875615763546797
age,logistic_regression,0.75,89,114,f1_macro,0.20858815019398963
age,logistic_regression,0.75,89,114,precision_micro,0.36619718309859156
age,logistic_regression,0.75,89,114,recall_micro,0.36619718309859156
age,logistic_regression,0.75,89,114,f1_micro,0.36619718309859156
age,logistic_regression,0.75,89,114,precision_weighted,0.3156071298510842
age,logistic_regression,0.75,89,114,recall_weighted,0.36619718309859156
age,logistic_regression,0.75,89,114,f1_weighted,0.3346235101144117
age,random_forest,0.75,89,114,accuracy,0.4014084507042254
age,random_forest,0.75,89,114,balanced_accuracy,0.24953817733990147
age,random_forest,0.75,89,114,precision_macro,0.20016875124081795
age,random_forest,0.75,89,114,recall_macro,0.24953817733990147
age,random_forest,0.75,89,114,f1_macro,0.2221374045801527
age,random_forest,0.75,89,114,precision_micro,0.4014084507042254
age,random_forest,0.75,89,114,recall_micro,0.4014084507042254
age,random_forest,0.75,89,114,f1_micro,0.4014084507042254
age,random_forest,0.75,89,114,precision_weighted,0.3219331873711996
age,random_forest,0.75,89,114,recall_weighted,0.4014084507042254
age,random_forest,0.75,89,114,f1_weighted,0.3572949145253198
age,hist_gradient_boosting,0.75,89,114,accuracy,0.3732394366197183
age,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.2414100985221675
age,hist_gradient_boosting,0.75,89,114,precision_macro,0.2695295870583227
age,hist_gradient_boosting,0.75,89,114,recall_macro,0.2414100985221675
age,hist_gradient_boosting,0.75,89,114,f1_macro,0.22539505794547982
age,hist_gradient_boosting,0.75,89,114,precision_micro,0.3732394366197183
age,hist_gradient_boosting,0.75,89,114,recall_micro,0.3732394366197183
age,hist_gradient_boosting,0.75,89,114,f1_micro,0.3732394366197183
age,hist_gradient_boosting,0.75,89,114,precision_weighted,0.3457659537471744
age,hist_gradient_boosting,0.75,89,114,recall_weighted,0.3732394366197183
age,hist_gradient_boosting,0.75,89,114,f1_weighted,0.3386070149874174
age,xgboost,0.75,89,114,accuracy,0.4225352112676056
age,xgboost,0.75,89,114,balanced_accuracy,0.26308497536945813
age,xgboost,0.75,89,114,precision_macro,0.21194356120826707
age,xgboost,0.75,89,114,recall_macro,0.26308497536945813
age,xgboost,0.75,89,114,f1_macro,0.23455433455433455
age,xgboost,0.75,89,114,precision_micro,0.4225352112676056
age,xgboost,0.75,89,114,recall_micro,0.4225352112676056
age,xgboost,0.75,89,114,f1_micro,0.4225352112676056
age,xgboost,0.75,89,114,precision_weighted,0.34075438321502943
age,xgboost,0.75,89,114,recall_weighted,0.4225352112676056
age,xgboost,0.75,89,114,f1_weighted,0.3769316755232248
age,mlp,0.75,89,114,accuracy,0.30985915492957744
age,mlp,0.75,89,114,balanced_accuracy,0.20246305418719213
age,mlp,0.75,89,114,precision_macro,0.23860630110630113
age,mlp,0.75,89,114,recall_macro,0.20246305418719213
age,mlp,0.75,89,114,f1_macro,0.20487754312251216
age,mlp,0.75,89,114,precision_micro,0.30985915492957744
age,mlp,0.75,89,114,recall_micro,0.30985915492957744
age,mlp,0.75,89,114,f1_micro,0.30985915492957744
age,mlp,0.75,89,114,precision_weighted,0.3620477071181296
age,mlp,0.75,89,114,recall_weighted,0.30985915492957744
age,mlp,0.75,89,114,f1_weighted,0.31165024200933156
age,logistic_regression,1.0,13,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,13,152,balanced_accuracy,0.24852216748768471
age,logistic_regression,1.0,13,152,precision_macro,0.24008987321457229
age,logistic_regression,1.0,13,152,recall_macro,0.24852216748768471
age,logistic_regression,1.0,13,152,f1_macro,0.24131097560975612
age,logistic_regression,1.0,13,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,precision_weighted,0.342613375647885
age,logistic_regression,1.0,13,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,13,152,f1_weighted,0.35530745448299556
age,random_forest,1.0,13,152,accuracy,0.44366197183098594
age,random_forest,1.0,13,152,balanced_accuracy,0.27616995073891626
age,random_forest,1.0,13,152,precision_macro,0.2220238095238095
age,random_forest,1.0,13,152,recall_macro,0.27616995073891626
age,random_forest,1.0,13,152,f1_macro,0.24609375
age,random_forest,1.0,13,152,precision_micro,0.44366197183098594
age,random_forest,1.0,13,152,recall_micro,0.44366197183098594
age,random_forest,1.0,13,152,f1_micro,0.44366197183098594
age,random_forest,1.0,13,152,precision_weighted,0.3568745808182428
age,random_forest,1.0,13,152,recall_weighted,0.44366197183098594
age,random_forest,1.0,13,152,f1_weighted,0.3954665492957746
age,hist_gradient_boosting,1.0,13,152,accuracy,0.43661971830985913
age,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.27170566502463056
age,hist_gradient_boosting,1.0,13,152,precision_macro,0.22122265385401757
age,hist_gradient_boosting,1.0,13,152,recall_macro,0.27170566502463056
age,hist_gradient_boosting,1.0,13,152,f1_macro,0.24384037733507105
age,hist_gradient_boosting,1.0,13,152,precision_micro,0.43661971830985913
age,hist_gradient_boosting,1.0,13,152,recall_micro,0.43661971830985913
age,hist_gradient_boosting,1.0,13,152,f1_micro,0.43661971830985913
age,hist_gradient_boosting,1.0,13,152,precision_weighted,0.35533791586155655
age,hist_gradient_boosting,1.0,13,152,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,1.0,13,152,f1_weighted,0.39174562049888856
age,xgboost,1.0,13,152,accuracy,0.4507042253521127
age,xgboost,1.0,13,152,balanced_accuracy,0.28125
age,xgboost,1.0,13,152,precision_macro,0.23521767381416503
age,xgboost,1.0,13,152,recall_macro,0.28125
age,xgboost,1.0,13,152,f1_macro,0.2538241827991114
age,xgboost,1.0,13,152,precision_micro,0.4507042253521127
age,xgboost,1.0,13,152,recall_micro,0.4507042253521127
age,xgboost,1.0,13,152,f1_micro,0.4507042253521127
age,xgboost,1.0,13,152,precision_weighted,0.37821339995790204
age,xgboost,1.0,13,152,recall_weighted,0.4507042253521127
age,xgboost,1.0,13,152,f1_weighted,0.40750220140263993
age,mlp,1.0,13,152,accuracy,0.2605633802816901
age,mlp,1.0,13,152,balanced_accuracy,0.1939347290640394
age,mlp,1.0,13,152,precision_macro,0.23370459294829043
age,mlp,1.0,13,152,recall_macro,0.1939347290640394
age,mlp,1.0,13,152,f1_macro,0.1972378126432279
age,mlp,1.0,13,152,precision_micro,0.2605633802816901
age,mlp,1.0,13,152,recall_micro,0.2605633802816901
age,mlp,1.0,13,152,f1_micro,0.2605633802816901
age,mlp,1.0,13,152,precision_weighted,0.3551004126220128
age,mlp,1.0,13,152,recall_weighted,0.2605633802816901
age,mlp,1.0,13,152,f1_weighted,0.2883617035947612
age,logistic_regression,1.0,21,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,21,152,balanced_accuracy,0.24852216748768471
age,logistic_regression,1.0,21,152,precision_macro,0.24008987321457229
age,logistic_regression,1.0,21,152,recall_macro,0.24852216748768471
age,logistic_regression,1.0,21,152,f1_macro,0.24131097560975612
age,logistic_regression,1.0,21,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,precision_weighted,0.342613375647885
age,logistic_regression,1.0,21,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,21,152,f1_weighted,0.35530745448299556
age,random_forest,1.0,21,152,accuracy,0.4084507042253521
age,random_forest,1.0,21,152,balanced_accuracy,0.2541564039408867
age,random_forest,1.0,21,152,precision_macro,0.20406746031746031
age,random_forest,1.0,21,152,recall_macro,0.2541564039408867
age,random_forest,1.0,21,152,f1_macro,0.22637362637362637
age,random_forest,1.0,21,152,precision_micro,0.4084507042253521
age,random_forest,1.0,21,152,recall_micro,0.4084507042253521
age,random_forest,1.0,21,152,f1_micro,0.4084507042253521
age,random_forest,1.0,21,152,precision_weighted,0.32797339593114244
age,random_forest,1.0,21,152,recall_weighted,0.4084507042253521
age,random_forest,1.0,21,152,f1_weighted,0.3638136511375948
age,hist_gradient_boosting,1.0,21,152,accuracy,0.4154929577464789
age,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.2589285714285714
age,hist_gradient_boosting,1.0,21,152,precision_macro,0.20956030657523195
age,hist_gradient_boosting,1.0,21,152,recall_macro,0.2589285714285714
age,hist_gradient_boosting,1.0,21,152,f1_macro,0.2313846153846154
age,hist_gradient_boosting,1.0,21,152,precision_micro,0.4154929577464789
age,hist_gradient_boosting,1.0,21,152,recall_micro,0.4154929577464789
age,hist_gradient_boosting,1.0,21,152,f1_micro,0.4154929577464789
age,hist_gradient_boosting,1.0,21,152,precision_weighted,0.3366702839059367
age,hist_gradient_boosting,1.0,21,152,recall_weighted,0.4154929577464789
age,hist_gradient_boosting,1.0,21,152,f1_weighted,0.3715362946912243
age,xgboost,1.0,21,152,accuracy,0.44366197183098594
age,xgboost,1.0,21,152,balanced_accuracy,0.2766317733990148
age,xgboost,1.0,21,152,precision_macro,0.22870793518903199
age,xgboost,1.0,21,152,recall_macro,0.2766317733990148
age,xgboost,1.0,21,152,f1_macro,0.24801538079880925
age,xgboost,1.0,21,152,precision_micro,0.44366197183098594
age,xgboost,1.0,21,152,recall_micro,0.44366197183098594
age,xgboost,1.0,21,152,f1_micro,0.44366197183098594
age,xgboost,1.0,21,152,precision_weighted,0.36806380451383003
age,xgboost,1.0,21,152,recall_weighted,0.44366197183098594
age,xgboost,1.0,21,152,f1_weighted,0.39852062012361944
age,mlp,1.0,21,152,accuracy,0.24647887323943662
age,mlp,1.0,21,152,balanced_accuracy,0.3145012315270936
age,mlp,1.0,21,152,precision_macro,0.3199075176629356
age,mlp,1.0,21,152,recall_macro,0.3145012315270936
age,mlp,1.0,21,152,f1_macro,0.23889685458674145
age,mlp,1.0,21,152,precision_micro,0.24647887323943662
age,mlp,1.0,21,152,recall_micro,0.24647887323943662
age,mlp,1.0,21,152,f1_micro,0.24647887323943662
age,mlp,1.0,21,152,precision_weighted,0.42847447469607675
age,mlp,1.0,21,152,recall_weighted,0.24647887323943662
age,mlp,1.0,21,152,f1_weighted,0.2646083700004607
age,logistic_regression,1.0,34,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,34,152,balanced_accuracy,0.24852216748768471
age,logistic_regression,1.0,34,152,precision_macro,0.24008987321457229
age,logistic_regression,1.0,34,152,recall_macro,0.24852216748768471
age,logistic_regression,1.0,34,152,f1_macro,0.24131097560975612
age,logistic_regression,1.0,34,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,precision_weighted,0.342613375647885
age,logistic_regression,1.0,34,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,34,152,f1_weighted,0.35530745448299556
age,random_forest,1.0,34,152,accuracy,0.4507042253521127
age,random_forest,1.0,34,152,balanced_accuracy,0.27940270935960587
age,random_forest,1.0,34,152,precision_macro,0.22538246067657833
age,random_forest,1.0,34,152,recall_macro,0.27940270935960587
age,random_forest,1.0,34,152,f1_macro,0.24506052813146834
age,random_forest,1.0,34,152,precision_micro,0.4507042253521127
age,random_forest,1.0,34,152,recall_micro,0.4507042253521127
age,random_forest,1.0,34,152,f1_micro,0.4507042253521127
age,random_forest,1.0,34,152,precision_weighted,0.36187866262431295
age,random_forest,1.0,34,152,recall_weighted,0.4507042253521127
age,random_forest,1.0,34,152,f1_weighted,0.3943255594534402
age,hist_gradient_boosting,1.0,34,152,accuracy,0.36619718309859156
age,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.2357142857142857
age,hist_gradient_boosting,1.0,34,152,precision_macro,0.22980357406586913
age,hist_gradient_boosting,1.0,34,152,recall_macro,0.2357142857142857
age,hist_gradient_boosting,1.0,34,152,f1_macro,0.2230963480963481
age,hist_gradient_boosting,1.0,34,152,precision_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,34,152,recall_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,34,152,f1_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,34,152,precision_weighted,0.3257731293981583
