task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,1.0,89,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,89,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,89,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,89,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,89,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,89,152,accuracy,0.4014084507042254
age,random_forest,1.0,89,152,balanced_accuracy,0.24846059113300495
age,random_forest,1.0,89,152,precision_macro,0.19938858695652173
age,random_forest,1.0,89,152,recall_macro,0.24846059113300495
age,random_forest,1.0,89,152,f1_macro,0.21485867074102366
age,random_forest,1.0,89,152,precision_micro,0.4014084507042254
age,random_forest,1.0,89,152,recall_micro,0.4014084507042254
age,random_forest,1.0,89,152,f1_micro,0.4014084507042254
age,random_forest,1.0,89,152,precision_weighted,0.3202503061849357
age,random_forest,1.0,89,152,recall_weighted,0.4014084507042254
age,random_forest,1.0,89,152,f1_weighted,0.34606569900687545
age,hist_gradient_boosting,1.0,89,152,accuracy,0.39436619718309857
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.26145320197044336
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.2608187134502924
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.26145320197044336
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.25345940377339443
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.39436619718309857
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.39436619718309857
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.39436619718309857
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.36072811135820776
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.3712087664997098
age,mlp,1.0,89,152,accuracy,0.4084507042253521
age,mlp,1.0,89,152,balanced_accuracy,0.25508004926108374
age,mlp,1.0,89,152,precision_macro,0.2534722222222222
age,mlp,1.0,89,152,recall_macro,0.25508004926108374
age,mlp,1.0,89,152,f1_macro,0.2502654733009709
age,mlp,1.0,89,152,precision_micro,0.4084507042253521
age,mlp,1.0,89,152,recall_micro,0.4084507042253521
age,mlp,1.0,89,152,f1_micro,0.4084507042253521
age,mlp,1.0,89,152,precision_weighted,0.4076682316118936
age,mlp,1.0,89,152,recall_weighted,0.4084507042253521
age,mlp,1.0,89,152,f1_weighted,0.40162211130862846
