task,classifier,train_fraction,seed,n_train,metric,value
age,xgboost,0.25,21,38,f1_macro,0.2691427022412938
age,xgboost,0.25,21,38,precision_micro,0.4507042253521127
age,xgboost,0.25,21,38,recall_micro,0.4507042253521127
age,xgboost,0.25,21,38,f1_micro,0.4507042253521127
age,xgboost,0.25,21,38,precision_weighted,0.434455216145357
age,xgboost,0.25,21,38,recall_weighted,0.4507042253521127
age,xgboost,0.25,21,38,f1_weighted,0.409053947637562
age,mlp,0.25,21,38,accuracy,0.2112676056338028
age,mlp,0.25,21,38,balanced_accuracy,0.2849137931034483
age,mlp,0.25,21,38,precision_macro,0.3062489749056913
age,mlp,0.25,21,38,recall_macro,0.2849137931034483
age,mlp,0.25,21,38,f1_macro,0.2172943722943723
age,mlp,0.25,21,38,precision_micro,0.2112676056338028
age,mlp,0.25,21,38,recall_micro,0.2112676056338028
age,mlp,0.25,21,38,f1_micro,0.2112676056338028
age,mlp,0.25,21,38,precision_weighted,0.4087290678629757
age,mlp,0.25,21,38,recall_weighted,0.2112676056338028
age,mlp,0.25,21,38,f1_weighted,0.23645021645021647
age,logistic_regression,0.25,34,38,accuracy,0.4295774647887324
age,logistic_regression,0.25,34,38,balanced_accuracy,0.27589285714285716
age,logistic_regression,0.25,34,38,precision_macro,0.25881415314689726
age,logistic_regression,0.25,34,38,recall_macro,0.27589285714285716
age,logistic_regression,0.25,34,38,f1_macro,0.25950689061154175
age,logistic_regression,0.25,34,38,precision_micro,0.4295774647887324
age,logistic_regression,0.25,34,38,recall_micro,0.4295774647887324
age,logistic_regression,0.25,34,38,f1_micro,0.4295774647887324
age,logistic_regression,0.25,34,38,precision_weighted,0.3786408241761661
age,logistic_regression,0.25,34,38,recall_weighted,0.4295774647887324
age,logistic_regression,0.25,34,38,f1_weighted,0.39739115138722086
age,random_forest,0.25,34,38,accuracy,0.47183098591549294
age,random_forest,0.25,34,38,balanced_accuracy,0.29248768472906406
age,random_forest,0.25,34,38,precision_macro,0.23936170212765956
age,random_forest,0.25,34,38,recall_macro,0.29248768472906406
age,random_forest,0.25,34,38,f1_macro,0.256831983805668
age,random_forest,0.25,34,38,precision_micro,0.47183098591549294
age,random_forest,0.25,34,38,recall_micro,0.47183098591549294
age,random_forest,0.25,34,38,f1_micro,0.47183098591549294
age,random_forest,0.25,34,38,precision_weighted,0.3840275696733593
age,random_forest,0.25,34,38,recall_weighted,0.47183098591549294
age,random_forest,0.25,34,38,f1_weighted,0.413112276900268
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,34,38,accuracy,0.45774647887323944
age,xgboost,0.25,34,38,balanced_accuracy,0.28479064039408863
age,xgboost,0.25,34,38,precision_macro,0.24378531073446327
age,xgboost,0.25,34,38,recall_macro,0.28479064039408863
age,xgboost,0.25,34,38,f1_macro,0.2620137299771167
age,xgboost,0.25,34,38,precision_micro,0.45774647887323944
age,xgboost,0.25,34,38,recall_micro,0.45774647887323944
age,xgboost,0.25,34,38,f1_micro,0.45774647887323944
age,xgboost,0.25,34,38,precision_weighted,0.39113551364685284
age,xgboost,0.25,34,38,recall_weighted,0.45774647887323944
age,xgboost,0.25,34,38,f1_weighted,0.4207303316466303
age,mlp,0.25,34,38,accuracy,0.29577464788732394
age,mlp,0.25,34,38,balanced_accuracy,0.22290640394088668
age,mlp,0.25,34,38,precision_macro,0.2222501676727029
age,mlp,0.25,34,38,recall_macro,0.22290640394088668
age,mlp,0.25,34,38,f1_macro,0.20101815994539177
age,mlp,0.25,34,38,precision_micro,0.29577464788732394
age,mlp,0.25,34,38,recall_micro,0.29577464788732394
age,mlp,0.25,34,38,f1_micro,0.29577464788732394
age,mlp,0.25,34,38,precision_weighted,0.32656030077176673
age,mlp,0.25,34,38,recall_weighted,0.29577464788732394
age,mlp,0.25,34,38,f1_weighted,0.28297786285170456
age,logistic_regression,0.25,55,38,accuracy,0.4225352112676056
age,logistic_regression,0.25,55,38,balanced_accuracy,0.2623152709359606
age,logistic_regression,0.25,55,38,precision_macro,0.21320437342304457
age,logistic_regression,0.25,55,38,recall_macro,0.2623152709359606
age,logistic_regression,0.25,55,38,f1_macro,0.2338345864661654
age,logistic_regression,0.25,55,38,precision_micro,0.4225352112676056
age,logistic_regression,0.25,55,38,recall_micro,0.4225352112676056
age,logistic_regression,0.25,55,38,f1_micro,0.4225352112676056
age,logistic_regression,0.25,55,38,precision_weighted,0.34250583399471685
age,logistic_regression,0.25,55,38,recall_weighted,0.4225352112676056
age,logistic_regression,0.25,55,38,f1_weighted,0.37610928730276394
age,random_forest,0.25,55,38,accuracy,0.4225352112676056
age,random_forest,0.25,55,38,balanced_accuracy,0.26108374384236455
age,random_forest,0.25,55,38,precision_macro,0.21103238866396762
age,random_forest,0.25,55,38,recall_macro,0.26108374384236455
age,random_forest,0.25,55,38,f1_macro,0.22090885211452588
age,random_forest,0.25,55,38,precision_micro,0.4225352112676056
age,random_forest,0.25,55,38,recall_micro,0.4225352112676056
age,random_forest,0.25,55,38,f1_micro,0.4225352112676056
age,random_forest,0.25,55,38,precision_weighted,0.33885499230199007
age,random_forest,0.25,55,38,recall_weighted,0.4225352112676056
age,random_forest,0.25,55,38,f1_weighted,0.35612677906155077
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,55,38,accuracy,0.4154929577464789
age,xgboost,0.25,55,38,balanced_accuracy,0.2586206896551724
age,xgboost,0.25,55,38,precision_macro,0.2093939393939394
age,xgboost,0.25,55,38,recall_macro,0.2586206896551724
age,xgboost,0.25,55,38,f1_macro,0.23129545174411437
age,xgboost,0.25,55,38,precision_micro,0.4154929577464789
age,xgboost,0.25,55,38,recall_micro,0.4154929577464789
age,xgboost,0.25,55,38,f1_micro,0.4154929577464789
age,xgboost,0.25,55,38,precision_weighted,0.33613316261203585
age,xgboost,0.25,55,38,recall_weighted,0.4154929577464789
age,xgboost,0.25,55,38,f1_weighted,0.37142614097006543
age,mlp,0.25,55,38,accuracy,0.352112676056338
age,mlp,0.25,55,38,balanced_accuracy,0.2589285714285714
age,mlp,0.25,55,38,precision_macro,0.25779487654893235
age,mlp,0.25,55,38,recall_macro,0.2589285714285714
age,mlp,0.25,55,38,f1_macro,0.25577218794494544
age,mlp,0.25,55,38,precision_micro,0.352112676056338
age,mlp,0.25,55,38,recall_micro,0.352112676056338
age,mlp,0.25,55,38,f1_micro,0.352112676056338
age,mlp,0.25,55,38,precision_weighted,0.3576453312128884
age,mlp,0.25,55,38,recall_weighted,0.352112676056338
age,mlp,0.25,55,38,f1_weighted,0.3510484301155772
age,logistic_regression,0.25,89,38,accuracy,0.4647887323943662
age,logistic_regression,0.25,89,38,balanced_accuracy,0.30655788177339904
age,logistic_regression,0.25,89,38,precision_macro,0.3986481640849111
age,logistic_regression,0.25,89,38,recall_macro,0.30655788177339904
age,logistic_regression,0.25,89,38,f1_macro,0.29499283868100024
age,logistic_regression,0.25,89,38,precision_micro,0.4647887323943662
age,logistic_regression,0.25,89,38,recall_micro,0.4647887323943662
age,logistic_regression,0.25,89,38,f1_micro,0.4647887323943662
age,logistic_regression,0.25,89,38,precision_weighted,0.4666301018965197
age,logistic_regression,0.25,89,38,recall_weighted,0.4647887323943662
age,logistic_regression,0.25,89,38,f1_weighted,0.42792179380548806
age,random_forest,0.25,89,38,accuracy,0.43661971830985913
age,random_forest,0.25,89,38,balanced_accuracy,0.2710899014778325
age,random_forest,0.25,89,38,precision_macro,0.2191652823920266
age,random_forest,0.25,89,38,recall_macro,0.2710899014778325
age,random_forest,0.25,89,38,f1_macro,0.24007936507936506
age,random_forest,0.25,89,38,precision_micro,0.43661971830985913
age,random_forest,0.25,89,38,recall_micro,0.43661971830985913
age,random_forest,0.25,89,38,f1_micro,0.43661971830985913
age,random_forest,0.25,89,38,precision_weighted,0.35178512938093676
age,random_forest,0.25,89,38,recall_weighted,0.43661971830985913
age,random_forest,0.25,89,38,f1_weighted,0.3859546165884194
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,89,38,accuracy,0.44366197183098594
age,xgboost,0.25,89,38,balanced_accuracy,0.27632389162561577
age,xgboost,0.25,89,38,precision_macro,0.23010029876227062
age,xgboost,0.25,89,38,recall_macro,0.27632389162561577
age,xgboost,0.25,89,38,f1_macro,0.2510801880798068
age,xgboost,0.25,89,38,precision_micro,0.44366197183098594
age,xgboost,0.25,89,38,recall_micro,0.44366197183098594
age,xgboost,0.25,89,38,f1_micro,0.44366197183098594
age,xgboost,0.25,89,38,precision_weighted,0.3693230660102313
age,xgboost,0.25,89,38,recall_weighted,0.44366197183098594
age,xgboost,0.25,89,38,f1_weighted,0.40305781825276227
age,mlp,0.25,89,38,accuracy,0.22535211267605634
age,mlp,0.25,89,38,balanced_accuracy,0.21915024630541874
age,mlp,0.25,89,38,precision_macro,0.2667686639873341
age,mlp,0.25,89,38,recall_macro,0.21915024630541874
age,mlp,0.25,89,38,f1_macro,0.19643444666001997
age,mlp,0.25,89,38,precision_micro,0.22535211267605634
age,mlp,0.25,89,38,recall_micro,0.22535211267605634
age,mlp,0.25,89,38,f1_micro,0.22535211267605634
age,mlp,0.25,89,38,precision_weighted,0.3878556934102484
age,mlp,0.25,89,38,recall_weighted,0.22535211267605634
age,mlp,0.25,89,38,f1_weighted,0.2586413997444287
age,logistic_regression,0.5,13,76,accuracy,0.4647887323943662
age,logistic_regression,0.5,13,76,balanced_accuracy,0.29002463054187194
age,logistic_regression,0.5,13,76,precision_macro,0.2389240506329114
age,logistic_regression,0.5,13,76,recall_macro,0.29002463054187194
age,logistic_regression,0.5,13,76,f1_macro,0.2604519774011299
age,logistic_regression,0.5,13,76,precision_micro,0.4647887323943662
age,logistic_regression,0.5,13,76,recall_micro,0.4647887323943662
age,logistic_regression,0.5,13,76,f1_micro,0.4647887323943662
age,logistic_regression,0.5,13,76,precision_weighted,0.38393653057586025
age,logistic_regression,0.5,13,76,recall_weighted,0.4647887323943662
age,logistic_regression,0.5,13,76,f1_weighted,0.4180154372563062
age,random_forest,0.5,13,76,accuracy,0.5140845070422535
age,random_forest,0.5,13,76,balanced_accuracy,0.31942733990147787
age,random_forest,0.5,13,76,precision_macro,0.2594943240454076
age,random_forest,0.5,13,76,recall_macro,0.31942733990147787
age,random_forest,0.5,13,76,f1_macro,0.2840212884460672
age,random_forest,0.5,13,76,precision_micro,0.5140845070422535
age,random_forest,0.5,13,76,recall_micro,0.5140845070422535
age,random_forest,0.5,13,76,f1_micro,0.5140845070422535
age,random_forest,0.5,13,76,precision_weighted,0.4163025625372462
age,random_forest,0.5,13,76,recall_weighted,0.5140845070422535
age,random_forest,0.5,13,76,f1_weighted,0.4563069984981987
age,hist_gradient_boosting,0.5,13,76,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.26801108374384236
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.22220460790530544
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.26801108374384236
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.24044416640600563
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.3574386500784457
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.3861507487212924
age,xgboost,0.5,13,76,accuracy,0.5
age,xgboost,0.5,13,76,balanced_accuracy,0.312192118226601
age,xgboost,0.5,13,76,precision_macro,0.25487012987012986
age,xgboost,0.5,13,76,recall_macro,0.312192118226601
age,xgboost,0.5,13,76,f1_macro,0.2795426065162907
age,xgboost,0.5,13,76,precision_micro,0.5
age,xgboost,0.5,13,76,recall_micro,0.5
age,xgboost,0.5,13,76,f1_micro,0.5
age,xgboost,0.5,13,76,precision_weighted,0.40909090909090906
age,xgboost,0.5,13,76,recall_weighted,0.5
age,xgboost,0.5,13,76,f1_weighted,0.4482456140350877
age,mlp,0.5,13,76,accuracy,0.30985915492957744
age,mlp,0.5,13,76,balanced_accuracy,0.2166871921182266
age,mlp,0.5,13,76,precision_macro,0.23218783299428458
age,mlp,0.5,13,76,recall_macro,0.2166871921182266
age,mlp,0.5,13,76,f1_macro,0.21743897787948133
age,mlp,0.5,13,76,precision_micro,0.30985915492957744
age,mlp,0.5,13,76,recall_micro,0.30985915492957744
age,mlp,0.5,13,76,f1_micro,0.30985915492957744
age,mlp,0.5,13,76,precision_weighted,0.3513916005965075
age,mlp,0.5,13,76,recall_weighted,0.30985915492957744
age,mlp,0.5,13,76,f1_weighted,0.322184441507934
age,logistic_regression,0.5,21,76,accuracy,0.47183098591549294
age,logistic_regression,0.5,21,76,balanced_accuracy,0.302832512315271
age,logistic_regression,0.5,21,76,precision_macro,0.2769396551724138
age,logistic_regression,0.5,21,76,recall_macro,0.302832512315271
age,logistic_regression,0.5,21,76,f1_macro,0.2824861919689506
age,logistic_regression,0.5,21,76,precision_micro,0.47183098591549294
age,logistic_regression,0.5,21,76,recall_micro,0.47183098591549294
age,logistic_regression,0.5,21,76,f1_micro,0.47183098591549294
age,logistic_regression,0.5,21,76,precision_weighted,0.4119718309859155
age,logistic_regression,0.5,21,76,recall_weighted,0.47183098591549294
age,logistic_regression,0.5,21,76,f1_weighted,0.4343027864154625
age,random_forest,0.5,21,76,accuracy,0.4647887323943662
age,random_forest,0.5,21,76,balanced_accuracy,0.28879310344827586
age,random_forest,0.5,21,76,precision_macro,0.2316532258064516
age,random_forest,0.5,21,76,recall_macro,0.28879310344827586
age,random_forest,0.5,21,76,f1_macro,0.25632522721690004
age,random_forest,0.5,21,76,precision_micro,0.4647887323943662
age,random_forest,0.5,21,76,recall_micro,0.4647887323943662
age,random_forest,0.5,21,76,f1_micro,0.4647887323943662
age,random_forest,0.5,21,76,precision_weighted,0.3721149477510222
age,random_forest,0.5,21,76,recall_weighted,0.4647887323943662
age,random_forest,0.5,21,76,f1_weighted,0.412100705436253
age,hist_gradient_boosting,0.5,21,76,accuracy,0.3873239436619718
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.24137931034482757
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.20346556233653007
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.24137931034482757
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.2201923076923077
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.3873239436619718
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.3270933359529452
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.3873239436619718
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.35368364030335864
age,xgboost,0.5,21,76,accuracy,0.43661971830985913
age,xgboost,0.5,21,76,balanced_accuracy,0.2729371921182266
age,xgboost,0.5,21,76,precision_macro,0.22338362068965517
age,xgboost,0.5,21,76,recall_macro,0.2729371921182266
age,xgboost,0.5,21,76,f1_macro,0.24378803245436104
age,xgboost,0.5,21,76,precision_micro,0.43661971830985913
age,xgboost,0.5,21,76,recall_micro,0.43661971830985913
age,xgboost,0.5,21,76,f1_micro,0.43661971830985913
age,xgboost,0.5,21,76,precision_weighted,0.35845070422535213
age,xgboost,0.5,21,76,recall_weighted,0.43661971830985913
age,xgboost,0.5,21,76,f1_weighted,0.39063794531897267
age,mlp,0.5,21,76,accuracy,0.23943661971830985
age,mlp,0.5,21,76,balanced_accuracy,0.2834051724137931
age,mlp,0.5,21,76,precision_macro,0.29789174641148325
age,mlp,0.5,21,76,recall_macro,0.2834051724137931
age,mlp,0.5,21,76,f1_macro,0.23310860595343355
age,mlp,0.5,21,76,precision_micro,0.23943661971830985
age,mlp,0.5,21,76,recall_micro,0.23943661971830985
age,mlp,0.5,21,76,f1_micro,0.23943661971830985
age,mlp,0.5,21,76,precision_weighted,0.39730777006536827
age,mlp,0.5,21,76,recall_weighted,0.23943661971830985
age,mlp,0.5,21,76,f1_weighted,0.26348067775945383
age,logistic_regression,0.5,34,76,accuracy,0.4788732394366197
age,logistic_regression,0.5,34,76,balanced_accuracy,0.31502463054187196
age,logistic_regression,0.5,34,76,precision_macro,0.3157467532467532
age,logistic_regression,0.5,34,76,recall_macro,0.31502463054187196
age,logistic_regression,0.5,34,76,f1_macro,0.30379599441080574
age,logistic_regression,0.5,34,76,precision_micro,0.4788732394366197
age,logistic_regression,0.5,34,76,recall_micro,0.4788732394366197
age,logistic_regression,0.5,34,76,f1_micro,0.4788732394366197
age,logistic_regression,0.5,34,76,precision_weighted,0.44238156209987195
age,logistic_regression,0.5,34,76,recall_weighted,0.4788732394366197
age,logistic_regression,0.5,34,76,f1_weighted,0.4504886796325227
age,random_forest,0.5,34,76,accuracy,0.45774647887323944
age,random_forest,0.5,34,76,balanced_accuracy,0.28479064039408863
age,random_forest,0.5,34,76,precision_macro,0.22853736089030208
age,random_forest,0.5,34,76,recall_macro,0.28479064039408863
age,random_forest,0.5,34,76,f1_macro,0.25354349951124144
age,random_forest,0.5,34,76,precision_micro,0.45774647887323944
age,random_forest,0.5,34,76,recall_micro,0.45774647887323944
age,random_forest,0.5,34,76,f1_micro,0.45774647887323944
age,random_forest,0.5,34,76,precision_weighted,0.36717123088291276
age,random_forest,0.5,34,76,recall_weighted,0.45774647887323944
age,random_forest,0.5,34,76,f1_weighted,0.40742499965580387
age,hist_gradient_boosting,0.5,34,76,accuracy,0.38028169014084506
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.2451046798029557
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.2565282534246575
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.2451046798029557
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.23204187317321134
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.3470058363881921
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.38028169014084506
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.3509143563886815
age,xgboost,0.5,34,76,accuracy,0.4507042253521127
age,xgboost,0.5,34,76,balanced_accuracy,0.281557881773399
age,xgboost,0.5,34,76,precision_macro,0.23065476190476192
age,xgboost,0.5,34,76,recall_macro,0.281557881773399
age,xgboost,0.5,34,76,f1_macro,0.2505639097744361
age,xgboost,0.5,34,76,precision_micro,0.4507042253521127
age,xgboost,0.5,34,76,recall_micro,0.4507042253521127
age,xgboost,0.5,34,76,f1_micro,0.4507042253521127
age,xgboost,0.5,34,76,precision_weighted,0.3706405097250168
age,xgboost,0.5,34,76,recall_weighted,0.4507042253521127
age,xgboost,0.5,34,76,f1_weighted,0.4019273535952558
age,mlp,0.5,34,76,accuracy,0.3591549295774648
age,mlp,0.5,34,76,balanced_accuracy,0.2742610837438424
age,mlp,0.5,34,76,precision_macro,0.2841954022988506
age,mlp,0.5,34,76,recall_macro,0.2742610837438424
age,mlp,0.5,34,76,f1_macro,0.272059272916586
age,mlp,0.5,34,76,precision_micro,0.3591549295774648
age,mlp,0.5,34,76,recall_micro,0.3591549295774648
age,mlp,0.5,34,76,f1_micro,0.3591549295774648
age,mlp,0.5,34,76,precision_weighted,0.40611947547353083
age,mlp,0.5,34,76,recall_weighted,0.3591549295774648
age,mlp,0.5,34,76,f1_weighted,0.3754109392035476
age,logistic_regression,0.5,55,76,accuracy,0.4154929577464789
age,logistic_regression,0.5,55,76,balanced_accuracy,0.25877463054187194
age,logistic_regression,0.5,55,76,precision_macro,0.2172077922077922
age,logistic_regression,0.5,55,76,recall_macro,0.25877463054187194
age,logistic_regression,0.5,55,76,f1_macro,0.23604710701484893
age,logistic_regression,0.5,55,76,precision_micro,0.4154929577464789
age,logistic_regression,0.5,55,76,recall_micro,0.4154929577464789
age,logistic_regression,0.5,55,76,f1_micro,0.4154929577464789
age,logistic_regression,0.5,55,76,precision_weighted,0.3490396927016645
age,logistic_regression,0.5,55,76,recall_weighted,0.41549295774647893
age,logistic_regression,0.5,55,76,f1_weighted,0.3791710838507749
age,random_forest,0.5,55,76,accuracy,0.43661971830985913
age,random_forest,0.5,55,76,balanced_accuracy,0.27155172413793105
age,random_forest,0.5,55,76,precision_macro,0.21870604781997188
age,random_forest,0.5,55,76,recall_macro,0.27155172413793105
age,random_forest,0.5,55,76,f1_macro,0.2417346500644053
age,random_forest,0.5,55,76,precision_micro,0.43661971830985913
age,random_forest,0.5,55,76,recall_micro,0.43661971830985913
age,random_forest,0.5,55,76,f1_micro,0.43661971830985913
age,random_forest,0.5,55,76,precision_weighted,0.3510627760939759
age,random_forest,0.5,55,76,recall_weighted,0.43661971830985913
age,random_forest,0.5,55,76,f1_weighted,0.3883187489039
age,hist_gradient_boosting,0.5,55,76,accuracy,0.38028169014084506
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.23599137931034483
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.18968023255813954
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.23599137931034483
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.20833333333333331
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.30461840812315755
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.38028169014084506
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.335093896713615
age,xgboost,0.5,55,76,accuracy,0.3873239436619718
age,xgboost,0.5,55,76,balanced_accuracy,0.24137931034482757
age,xgboost,0.5,55,76,precision_macro,0.19686732186732187
age,xgboost,0.5,55,76,recall_macro,0.24137931034482757
age,xgboost,0.5,55,76,f1_macro,0.2165632754342432
age,xgboost,0.5,55,76,precision_micro,0.3873239436619718
age,xgboost,0.5,55,76,recall_micro,0.3873239436619718
age,xgboost,0.5,55,76,f1_micro,0.3873239436619718
age,xgboost,0.5,55,76,precision_weighted,0.31631311208776
age,xgboost,0.5,55,76,recall_weighted,0.3873239436619718
age,xgboost,0.5,55,76,f1_weighted,0.3477545171775067
age,mlp,0.5,55,76,accuracy,0.31690140845070425
age,mlp,0.5,55,76,balanced_accuracy,0.24664408866995075
age,mlp,0.5,55,76,precision_macro,0.2479800307219662
age,mlp,0.5,55,76,recall_macro,0.24664408866995075
age,mlp,0.5,55,76,f1_macro,0.24412429378531075
age,mlp,0.5,55,76,precision_micro,0.31690140845070425
age,mlp,0.5,55,76,recall_micro,0.31690140845070425
age,mlp,0.5,55,76,f1_micro,0.31690140845070425
age,mlp,0.5,55,76,precision_weighted,0.3357002228424309
age,mlp,0.5,55,76,recall_weighted,0.31690140845070425
age,mlp,0.5,55,76,f1_weighted,0.3219988859711944
age,logistic_regression,0.5,89,76,accuracy,0.4295774647887324
age,logistic_regression,0.5,89,76,balanced_accuracy,0.2683189655172414
age,logistic_regression,0.5,89,76,precision_macro,0.22839506172839505
age,logistic_regression,0.5,89,76,recall_macro,0.2683189655172414
age,logistic_regression,0.5,89,76,f1_macro,0.24380865484880085
age,logistic_regression,0.5,89,76,precision_micro,0.4295774647887324
age,logistic_regression,0.5,89,76,recall_micro,0.4295774647887324
age,logistic_regression,0.5,89,76,f1_micro,0.4295774647887324
age,logistic_regression,0.5,89,76,precision_weighted,0.36706659711354545
age,logistic_regression,0.5,89,76,recall_weighted,0.4295774647887324
age,logistic_regression,0.5,89,76,f1_weighted,0.3911388036246678
age,random_forest,0.5,89,76,accuracy,0.5140845070422535
age,random_forest,0.5,89,76,balanced_accuracy,0.32065886699507384
age,random_forest,0.5,89,76,precision_macro,0.2583383564396223
age,random_forest,0.5,89,76,recall_macro,0.32065886699507384
age,random_forest,0.5,89,76,f1_macro,0.2849403122130395
age,random_forest,0.5,89,76,precision_micro,0.5140845070422535
age,random_forest,0.5,89,76,recall_micro,0.5140845070422535
age,random_forest,0.5,89,76,f1_micro,0.5140845070422535
age,random_forest,0.5,89,76,precision_weighted,0.41512082339324274
age,random_forest,0.5,89,76,recall_weighted,0.5140845070422535
age,random_forest,0.5,89,76,f1_weighted,0.457398569562462
age,hist_gradient_boosting,0.5,89,76,accuracy,0.4788732394366197
age,hist_gradient_boosting,0.5,89,76,balanced_accuracy,0.2978756157635468
age,hist_gradient_boosting,0.5,89,76,precision_macro,0.23900497512437813
age,hist_gradient_boosting,0.5,89,76,recall_macro,0.2978756157635468
age,hist_gradient_boosting,0.5,89,76,f1_macro,0.26511400452350387
age,hist_gradient_boosting,0.5,89,76,precision_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,89,76,recall_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,89,76,f1_micro,0.4788732394366197
age,hist_gradient_boosting,0.5,89,76,precision_weighted,0.38397028939808003
age,hist_gradient_boosting,0.5,89,76,recall_weighted,0.4788732394366197
age,hist_gradient_boosting,0.5,89,76,f1_weighted,0.4260444997757189
age,xgboost,0.5,89,76,accuracy,0.5
age,xgboost,0.5,89,76,balanced_accuracy,0.3193041871921182
age,xgboost,0.5,89,76,precision_macro,0.4986336032388664
age,xgboost,0.5,89,76,recall_macro,0.3193041871921182
age,xgboost,0.5,89,76,f1_macro,0.2982328616656975
age,xgboost,0.5,89,76,precision_micro,0.5
