task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,1.0,34,152,precision_weighted,0.33011842197463387
age,random_forest,1.0,34,152,recall_weighted,0.4084507042253521
age,random_forest,1.0,34,152,f1_weighted,0.36464036125147836
age,hist_gradient_boosting,1.0,34,152,accuracy,0.39436619718309857
age,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.25295566502463057
age,hist_gradient_boosting,1.0,34,152,precision_macro,0.26256613756613756
age,hist_gradient_boosting,1.0,34,152,recall_macro,0.25295566502463057
age,hist_gradient_boosting,1.0,34,152,f1_macro,0.23775265501884207
age,hist_gradient_boosting,1.0,34,152,precision_micro,0.39436619718309857
age,hist_gradient_boosting,1.0,34,152,recall_micro,0.39436619718309857
age,hist_gradient_boosting,1.0,34,152,f1_micro,0.39436619718309857
age,hist_gradient_boosting,1.0,34,152,precision_weighted,0.35654668753260305
age,hist_gradient_boosting,1.0,34,152,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,1.0,34,152,f1_weighted,0.36060728881683385
age,xgboost,1.0,34,152,accuracy,0.43661971830985913
age,xgboost,1.0,34,152,balanced_accuracy,0.27139778325123154
age,xgboost,1.0,34,152,precision_macro,0.21748251748251748
age,xgboost,1.0,34,152,recall_macro,0.27139778325123154
age,xgboost,1.0,34,152,f1_macro,0.2411998775635139
age,xgboost,1.0,34,152,precision_micro,0.43661971830985913
age,xgboost,1.0,34,152,recall_micro,0.43661971830985913
age,xgboost,1.0,34,152,f1_micro,0.43661971830985913
age,xgboost,1.0,34,152,precision_weighted,0.3494730621491185
age,xgboost,1.0,34,152,recall_weighted,0.43661971830985913
age,xgboost,1.0,34,152,f1_weighted,0.3877873916286208
age,mlp,1.0,34,152,accuracy,0.352112676056338
age,mlp,1.0,34,152,balanced_accuracy,0.22632389162561578
age,mlp,1.0,34,152,precision_macro,0.2282306763285024
age,mlp,1.0,34,152,recall_macro,0.22632389162561578
age,mlp,1.0,34,152,f1_macro,0.22324649672033395
age,mlp,1.0,34,152,precision_micro,0.352112676056338
age,mlp,1.0,34,152,recall_micro,0.352112676056338
age,mlp,1.0,34,152,f1_micro,0.352112676056338
age,mlp,1.0,34,152,precision_weighted,0.35526297883921887
age,mlp,1.0,34,152,recall_weighted,0.352112676056338
age,mlp,1.0,34,152,f1_weighted,0.3473057186290073
age,logistic_regression,1.0,55,152,accuracy,0.36619718309859156
age,logistic_regression,1.0,55,152,balanced_accuracy,0.2439039408866995
age,logistic_regression,1.0,55,152,precision_macro,0.23345543345543346
age,logistic_regression,1.0,55,152,recall_macro,0.2439039408866995
age,logistic_regression,1.0,55,152,f1_macro,0.2365611433043284
age,logistic_regression,1.0,55,152,precision_micro,0.36619718309859156
age,logistic_regression,1.0,55,152,recall_micro,0.36619718309859156
age,logistic_regression,1.0,55,152,f1_micro,0.36619718309859156
age,logistic_regression,1.0,55,152,precision_weighted,0.3353316480077044
age,logistic_regression,1.0,55,152,recall_weighted,0.36619718309859156
age,logistic_regression,1.0,55,152,f1_weighted,0.34884949888890315
age,random_forest,1.0,55,152,accuracy,0.43661971830985913
age,random_forest,1.0,55,152,balanced_accuracy,0.27139778325123154
age,random_forest,1.0,55,152,precision_macro,0.21748251748251748
age,random_forest,1.0,55,152,recall_macro,0.27139778325123154
age,random_forest,1.0,55,152,f1_macro,0.2411998775635139
age,random_forest,1.0,55,152,precision_micro,0.43661971830985913
age,random_forest,1.0,55,152,recall_micro,0.43661971830985913
age,random_forest,1.0,55,152,f1_micro,0.43661971830985913
age,random_forest,1.0,55,152,precision_weighted,0.3494730621491185
age,random_forest,1.0,55,152,recall_weighted,0.43661971830985913
age,random_forest,1.0,55,152,f1_weighted,0.3877873916286208
age,hist_gradient_boosting,1.0,55,152,accuracy,0.4225352112676056
age,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.26308497536945813
age,hist_gradient_boosting,1.0,55,152,precision_macro,0.21364461476401775
age,hist_gradient_boosting,1.0,55,152,recall_macro,0.26308497536945813
age,hist_gradient_boosting,1.0,55,152,f1_macro,0.23553846153846153
age,hist_gradient_boosting,1.0,55,152,precision_micro,0.4225352112676056
age,hist_gradient_boosting,1.0,55,152,recall_micro,0.4225352112676056
age,hist_gradient_boosting,1.0,55,152,f1_micro,0.4225352112676056
age,hist_gradient_boosting,1.0,55,152,precision_weighted,0.343533569306115
age,hist_gradient_boosting,1.0,55,152,recall_weighted,0.4225352112676056
age,hist_gradient_boosting,1.0,55,152,f1_weighted,0.37853954496208014
age,xgboost,1.0,55,152,accuracy,0.4084507042253521
age,xgboost,1.0,55,152,balanced_accuracy,0.2546182266009852
age,xgboost,1.0,55,152,precision_macro,0.20429252782193957
age,xgboost,1.0,55,152,recall_macro,0.2546182266009852
age,xgboost,1.0,55,152,f1_macro,0.2264957264957265
age,xgboost,1.0,55,152,precision_micro,0.4084507042253521
age,xgboost,1.0,55,152,recall_micro,0.4084507042253521
age,xgboost,1.0,55,152,f1_micro,0.4084507042253521
age,xgboost,1.0,55,152,precision_weighted,0.32806377213999416
age,xgboost,1.0,55,152,recall_weighted,0.4084507042253521
age,xgboost,1.0,55,152,f1_weighted,0.3635488142530396
age,mlp,1.0,55,152,accuracy,0.30985915492957744
age,mlp,1.0,55,152,balanced_accuracy,0.242487684729064
age,mlp,1.0,55,152,precision_macro,0.24695652173913044
age,mlp,1.0,55,152,recall_macro,0.242487684729064
age,mlp,1.0,55,152,f1_macro,0.23793548387096775
age,mlp,1.0,55,152,precision_micro,0.30985915492957744
age,mlp,1.0,55,152,recall_micro,0.30985915492957744
age,mlp,1.0,55,152,f1_micro,0.30985915492957744
age,mlp,1.0,55,152,precision_weighted,0.33435394978567057
age,mlp,1.0,55,152,recall_weighted,0.30985915492957744
age,mlp,1.0,55,152,f1_weighted,0.3119697107375436
age,logistic_regression,1.0,89,152,accuracy,0.36619718309859156
age,logistic_regression,1.0,89,152,balanced_accuracy,0.2439039408866995
age,logistic_regression,1.0,89,152,precision_macro,0.23345543345543346
age,logistic_regression,1.0,89,152,recall_macro,0.2439039408866995
age,logistic_regression,1.0,89,152,f1_macro,0.2365611433043284
age,logistic_regression,1.0,89,152,precision_micro,0.36619718309859156
age,logistic_regression,1.0,89,152,recall_micro,0.36619718309859156
age,logistic_regression,1.0,89,152,f1_micro,0.36619718309859156
age,logistic_regression,1.0,89,152,precision_weighted,0.3353316480077044
age,logistic_regression,1.0,89,152,recall_weighted,0.36619718309859156
age,logistic_regression,1.0,89,152,f1_weighted,0.34884949888890315
age,random_forest,1.0,89,152,accuracy,0.4225352112676056
age,random_forest,1.0,89,152,balanced_accuracy,0.2624692118226601
age,random_forest,1.0,89,152,precision_macro,0.20983573717948717
age,random_forest,1.0,89,152,recall_macro,0.2624692118226601
age,random_forest,1.0,89,152,f1_macro,0.23284313725490197
age,random_forest,1.0,89,152,precision_micro,0.4225352112676056
age,random_forest,1.0,89,152,recall_micro,0.4225352112676056
age,random_forest,1.0,89,152,f1_micro,0.4225352112676056
age,random_forest,1.0,89,152,precision_weighted,0.33732845792704946
age,random_forest,1.0,89,152,recall_weighted,0.4225352112676056
age,random_forest,1.0,89,152,f1_weighted,0.37455122894228116
age,hist_gradient_boosting,1.0,89,152,accuracy,0.36619718309859156
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.22891009852216748
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.18386627906976744
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.22891009852216748
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.2012601927353595
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.29532427120864724
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.36619718309859156
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.3226698963238288
age,xgboost,1.0,89,152,accuracy,0.3873239436619718
age,xgboost,1.0,89,152,balanced_accuracy,0.24122536945812809
age,xgboost,1.0,89,152,precision_macro,0.19375
age,xgboost,1.0,89,152,recall_macro,0.24122536945812809
age,xgboost,1.0,89,152,f1_macro,0.21484375
age,xgboost,1.0,89,152,precision_micro,0.3873239436619718
age,xgboost,1.0,89,152,recall_micro,0.3873239436619718
age,xgboost,1.0,89,152,f1_micro,0.3873239436619718
age,xgboost,1.0,89,152,precision_weighted,0.31126760563380285
age,xgboost,1.0,89,152,recall_weighted,0.3873239436619718
age,xgboost,1.0,89,152,f1_weighted,0.34507042253521125
age,mlp,1.0,89,152,accuracy,0.3028169014084507
age,mlp,1.0,89,152,balanced_accuracy,0.1981527093596059
age,mlp,1.0,89,152,precision_macro,0.21768162393162394
age,mlp,1.0,89,152,recall_macro,0.1981527093596059
age,mlp,1.0,89,152,f1_macro,0.1958483444844742
age,mlp,1.0,89,152,precision_micro,0.3028169014084507
age,mlp,1.0,89,152,recall_micro,0.3028169014084507
age,mlp,1.0,89,152,f1_micro,0.3028169014084507
age,mlp,1.0,89,152,precision_weighted,0.3204977729625617
age,mlp,1.0,89,152,recall_weighted,0.3028169014084507
age,mlp,1.0,89,152,f1_weighted,0.29521552026173165
