task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,1.0,89,152,precision_micro,0.5563380281690141
age,logistic_regression,1.0,89,152,recall_micro,0.5563380281690141
age,logistic_regression,1.0,89,152,f1_micro,0.5563380281690141
age,logistic_regression,1.0,89,152,precision_weighted,0.48445661179352334
age,logistic_regression,1.0,89,152,recall_weighted,0.5563380281690141
age,logistic_regression,1.0,89,152,f1_weighted,0.5096820925553319
age,random_forest,1.0,89,152,accuracy,0.5211267605633803
age,random_forest,1.0,89,152,balanced_accuracy,0.3243534482758621
age,random_forest,1.0,89,152,precision_macro,0.2630040322580645
age,random_forest,1.0,89,152,recall_macro,0.3243534482758621
age,random_forest,1.0,89,152,f1_macro,0.2896094325718497
age,random_forest,1.0,89,152,precision_micro,0.5211267605633803
age,random_forest,1.0,89,152,recall_micro,0.5211267605633803
age,random_forest,1.0,89,152,f1_micro,0.5211267605633803
age,random_forest,1.0,89,152,precision_weighted,0.4217457973648342
age,random_forest,1.0,89,152,recall_weighted,0.5211267605633803
age,random_forest,1.0,89,152,f1_weighted,0.4648094906950916
age,hist_gradient_boosting,1.0,89,152,accuracy,0.4507042253521127
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.2801724137931034
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.22725409836065574
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.2801724137931034
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.2500929022668153
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.4507042253521127
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.4507042253521127
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.4507042253521127
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.36482336642807667
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.4507042253521127
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.4018611856946211
age,mlp,1.0,89,152,accuracy,0.45774647887323944
age,mlp,1.0,89,152,balanced_accuracy,0.30224753694581286
age,mlp,1.0,89,152,precision_macro,0.3056798387923084
age,mlp,1.0,89,152,recall_macro,0.30224753694581286
age,mlp,1.0,89,152,f1_macro,0.3010475297060663
age,mlp,1.0,89,152,precision_micro,0.45774647887323944
age,mlp,1.0,89,152,recall_micro,0.45774647887323944
age,mlp,1.0,89,152,f1_micro,0.45774647887323944
age,mlp,1.0,89,152,precision_weighted,0.4634735562526427
age,mlp,1.0,89,152,recall_weighted,0.45774647887323944
age,mlp,1.0,89,152,f1_weighted,0.4559319645200786
